StartTime: 2021-08-30 17:51:34.444
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM11	 17:51:47.097	-1.4790	0.1597	1.2749	195.4346	350.3418	109.4360	57.7277	71.2463	-132.6379	37.3000	-15	-343	124	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.103	-1.3691	0.2603	1.2832	197.3267	374.0845	125.3662	64.1547	71.6034	-126.8866	37.3600	-16	-343	127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.109	-1.2915	0.3203	1.2749	205.2612	403.3813	139.5874	71.0431	71.7297	-120.6738	37.3600	-16	-343	130	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.122	-1.2104	0.3862	1.2666	214.1724	408.5693	145.5688	85.1605	71.2244	-107.9791	37.3600	-17	-344	133	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.125	-1.1113	0.3911	1.2256	226.8677	408.9355	152.0996	91.8842	70.5597	-102.0520	37.2300	-19	-346	140	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.132	-0.8794	0.3345	1.0483	245.1172	404.3579	158.3862	98.1244	69.6533	-96.6962	37.2300	-20	-347	143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.139	-0.7554	0.3691	0.9624	297.4854	388.0615	178.4058	103.8208	68.5327	-92.0435	36.9800	-22	-346	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.142	-0.6377	0.3809	0.8765	314.7583	381.2256	192.3218	113.4943	65.7257	-84.8145	37.3000	-24	-346	148	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.150	-0.5596	0.4321	0.7944	324.3408	376.7700	204.8950	117.5208	64.0997	-82.1228	37.3600	-29	-345	155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.156	-0.4717	0.5479	0.6914	328.1250	372.4976	215.9424	121.0638	62.3694	-79.9420	37.3600	-32	-344	158	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.163	-0.4268	0.6152	0.6587	339.4775	366.5161	218.5669	124.2444	60.5731	-78.1622	37.3000	-35	-343	161	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.167	-0.3525	0.6563	0.6455	348.8159	362.1826	218.0786	129.8419	56.9092	-75.5255	37.2300	-39	-342	165	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.175	-0.2666	0.6826	0.6230	359.7412	355.5908	221.4355	132.3248	55.0580	-74.6301	37.3000	-46	-339	173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.180	-0.0229	0.6230	0.5596	373.3521	344.3604	232.0557	134.5990	53.1848	-74.0479	37.2300	-49	-337	177	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.189	0.1074	0.5483	0.5156	418.7012	321.5332	266.1743	136.7139	51.2842	-73.7677	37.3000	-54	-335	181	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.206	0.1890	0.4170	0.4565	447.3267	309.9365	291.0156	140.6250	47.4115	-74.1083	37.4200	-59	-333	186	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.211	0.2729	0.2163	0.3945	474.3042	298.4619	316.4063	142.4597	45.4340	-74.7125	36.9800	-69	-327	194	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.218	0.4893	-0.1572	0.1714	499.3896	289.1846	334.6558	144.2780	43.4564	-75.5255	37.3000	-75	-322	198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.226	0.6309	-0.2939	0.0771	537.4756	277.9541	337.4634	146.1346	41.5118	-76.4703	37.1100	-81	-319	203	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.231	0.7803	-0.4170	-0.0293	542.6636	276.0620	321.1670	150.0073	37.8094	-78.4314	37.3600	-87	-314	208	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.234	0.9443	-0.5464	-0.1685	535.9497	276.1841	288.0859	152.0233	36.1066	-79.2773	37.3600	-101	-303	218	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.240	1.3228	-0.7231	-0.4341	522.9492	276.3062	244.9341	154.0833	34.5300	-79.9475	37.3600	-107	-297	222	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.244	1.4985	-0.7529	-0.5869	486.1450	271.3623	135.6812	156.1761	33.0908	-80.3870	37.3600	-114	-289	227	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.247	1.6724	-0.7759	-0.7251	466.9189	264.3433	80.6274	160.4004	30.6134	-80.5847	37.2300	-121	-282	231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.253	1.8364	-0.8086	-0.8662	448.5474	253.3569	27.0386	162.4878	29.5587	-80.3650	37.1100	-133	-268	239	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.265	2.0596	-0.8921	-1.1309	433.4717	239.3799	-24.1089	164.5587	28.6029	-79.9750	37.3600	-140	-260	242	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.265	2.1274	-0.9639	-1.2598	399.8413	193.5425	-98.9380	167.3273	27.4988	-79.1345	37.3000	-140	-260	242	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.269	2.1558	-1.0474	-1.3809	378.7231	162.9639	-125.6104	172.6227	25.7465	-77.1075	37.3000	-151	-246	247	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.278	2.1919	-1.1064	-1.3799	346.8628	132.8735	-149.2920	175.0562	25.0708	-75.9650	37.4200	-162	-234	253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.282	2.0249	-1.3286	-1.7305	277.4658	102.2949	-168.5791	177.1381	24.5160	-74.7565	37.2300	-166	-229	255	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.290	1.9551	-1.3818	-1.6479	214.4775	15.9912	-206.1157	-179.1266	23.9667	-72.1033	37.1100	-170	-225	260	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.295	1.8599	-1.4731	-1.6050	161.8652	-19.9585	-217.5903	-177.5830	23.9282	-70.6750	37.3000	-177	-218	265	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.298	1.6235	-1.6890	-1.5366	116.3330	-49.2554	-224.1821	-176.2646	23.9996	-69.2084	37.2300	-179	-215	267	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.306	1.4624	-1.7603	-1.4800	57.7393	-94.2993	-215.7593	-175.1111	24.1699	-67.7362	37.1100	-181	-213	269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.312	1.2666	-1.7642	-1.4238	37.3535	-115.8447	-198.8525	-173.2159	24.7687	-64.9237	37.2300	-183	-211	271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.320	1.0762	-1.7017	-1.3618	22.7051	-134.4604	-179.0161	-172.4359	25.2081	-63.6493	37.2300	-185	-210	276	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:51:47.322	0.7319	-1.5635	-1.2334	9.0942	-152.4658	-156.7993	-171.7603	25.7355	-62.4738	37.4200	-184	-210	278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
