StartTime: 2021-03-01 17:14:38.470
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:14:41.484	 2021-03-01 17:14:41.469	-0.1587	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3711	35.76	-132	-199	-136
0x50	 17:14:41.486	 2021-03-01 17:14:41.474	-0.1587	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.76	-133	-199	-136
0x50	 17:14:41.489	 2021-03-01 17:14:41.479	-0.1587	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.76	-133	-198	-136
0x50	 17:14:41.494	 2021-03-01 17:14:41.484	-0.1587	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.76	-134	-198	-136
0x50	 17:14:41.499	 2021-03-01 17:14:41.489	-0.1582	-0.1406	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.75	-134	-198	-137
0x50	 17:14:41.504	 2021-03-01 17:14:41.494	-0.1582	-0.1406	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.75	-133	-198	-137
0x50	 17:14:41.509	 2021-03-01 17:14:41.499	-0.1582	-0.1406	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.75	-133	-198	-137
0x50	 17:14:41.514	 2021-03-01 17:14:41.504	-0.1582	-0.1406	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.75	-133	-198	-138
0x50	 17:14:41.519	 2021-03-01 17:14:41.509	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.75	-132	-198	-138
0x50	 17:14:41.524	 2021-03-01 17:14:41.514	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3711	35.75	-132	-198	-138
0x50	 17:14:41.529	 2021-03-01 17:14:41.519	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.75	-132	-198	-138
0x50	 17:14:41.534	 2021-03-01 17:14:41.524	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.75	-132	-198	-139
0x50	 17:14:41.539	 2021-03-01 17:14:41.529	-0.1558	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.74	-132	-198	-138
0x50	 17:14:41.544	 2021-03-01 17:14:41.534	-0.1558	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.74	-132	-197	-137
0x50	 17:14:41.549	 2021-03-01 17:14:41.539	-0.1558	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.74	-133	-198	-137
0x50	 17:14:41.554	 2021-03-01 17:14:41.544	-0.1558	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.74	-133	-198	-138
0x50	 17:14:41.559	 2021-03-01 17:14:41.549	-0.1558	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.72	-133	-198	-137
0x50	 17:14:41.565	 2021-03-01 17:14:41.554	-0.1558	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3766	35.72	-133	-198	-137
0x50	 17:14:41.569	 2021-03-01 17:14:41.559	-0.1558	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.72	-132	-198	-137
0x50	 17:14:41.599	 2021-03-01 17:14:41.564	-0.1558	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.72	-131	-198	-137
0x50	 17:14:41.599	 2021-03-01 17:14:41.569	-0.1558	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.76	-131	-198	-137
0x50	 17:14:41.599	 2021-03-01 17:14:41.574	-0.1558	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.76	-131	-198	-136
0x50	 17:14:41.600	 2021-03-01 17:14:41.579	-0.1558	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3876	35.76	-131	-198	-136
0x50	 17:14:41.600	 2021-03-01 17:14:41.584	-0.1558	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.76	-131	-198	-135
0x50	 17:14:41.600	 2021-03-01 17:14:41.589	-0.1558	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.76	-131	-198	-136
0x50	 17:14:41.604	 2021-03-01 17:14:41.594	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.74	-132	-198	-136
0x50	 17:14:41.608	 2021-03-01 17:14:41.599	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.74	-132	-199	-135
0x50	 17:14:41.613	 2021-03-01 17:14:41.604	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.74	-132	-199	-134
0x50	 17:14:41.618	 2021-03-01 17:14:41.609	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.74	-132	-199	-135
0x50	 17:14:41.623	 2021-03-01 17:14:41.614	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.75	-133	-198	-135
0x50	 17:14:41.628	 2021-03-01 17:14:41.619	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.75	-133	-198	-135
0x50	 17:14:41.633	 2021-03-01 17:14:41.624	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.75	-133	-198	-135
0x50	 17:14:41.638	 2021-03-01 17:14:41.629	-0.1587	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.75	-134	-199	-134
0x50	 17:14:41.643	 2021-03-01 17:14:41.634	-0.1577	-0.1426	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-200	-134
0x50	 17:14:41.648	 2021-03-01 17:14:41.639	-0.1577	-0.1426	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-199	-134
0x50	 17:14:41.653	 2021-03-01 17:14:41.644	-0.1577	-0.1426	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-198	-133
0x50	 17:14:41.658	 2021-03-01 17:14:41.649	-0.1577	-0.1426	1.0049	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-199	-133
0x50	 17:14:41.663	 2021-03-01 17:14:41.654	-0.1597	-0.1436	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.75	-134	-199	-133
0x50	 17:14:41.668	 2021-03-01 17:14:41.659	-0.1597	-0.1436	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.75	-135	-198	-133
0x50	 17:14:41.673	 2021-03-01 17:14:41.664	-0.1597	-0.1436	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.75	-135	-197	-133
0x50	 17:14:41.678	 2021-03-01 17:14:41.669	-0.1597	-0.1436	1.0083	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.75	-135	-198	-133
0x50	 17:14:41.683	 2021-03-01 17:14:41.674	-0.1587	-0.1436	1.0029	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.73	-135	-199	-134
0x50	 17:14:41.688	 2021-03-01 17:14:41.679	-0.1587	-0.1436	1.0029	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.73	-135	-199	-134
0x50	 17:14:41.693	 2021-03-01 17:14:41.684	-0.1587	-0.1436	1.0029	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.73	-134	-199	-134
0x50	 17:14:41.698	 2021-03-01 17:14:41.689	-0.1587	-0.1436	1.0029	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.73	-134	-199	-134
0x50	 17:14:41.703	 2021-03-01 17:14:41.694	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.70	-135	-199	-134
0x50	 17:14:41.708	 2021-03-01 17:14:41.699	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.70	-135	-199	-135
0x50	 17:14:41.713	 2021-03-01 17:14:41.704	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.70	-135	-199	-135
0x50	 17:14:41.718	 2021-03-01 17:14:41.709	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.70	-134	-199	-135
0x50	 17:14:41.723	 2021-03-01 17:14:41.714	-0.1563	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.76	-134	-198	-136
0x50	 17:14:41.728	 2021-03-01 17:14:41.719	-0.1563	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.76	-133	-197	-136
0x50	 17:14:41.733	 2021-03-01 17:14:41.724	-0.1563	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.76	-133	-196	-137
0x50	 17:14:41.738	 2021-03-01 17:14:41.729	-0.1563	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.76	-133	-195	-138
0x50	 17:14:41.743	 2021-03-01 17:14:41.734	-0.1567	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.75	-133	-195	-137
0x50	 17:14:41.749	 2021-03-01 17:14:41.739	-0.1567	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.75	-133	-195	-137
0x50	 17:14:41.780	 2021-03-01 17:14:41.744	-0.1567	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.75	-133	-196	-136
0x50	 17:14:41.780	 2021-03-01 17:14:41.749	-0.1567	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.75	-134	-196	-136
0x50	 17:14:41.781	 2021-03-01 17:14:41.754	-0.1572	-0.1431	1.0083	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-196	-136
0x50	 17:14:41.781	 2021-03-01 17:14:41.759	-0.1572	-0.1431	1.0083	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-197	-136
0x50	 17:14:41.781	 2021-03-01 17:14:41.764	-0.1572	-0.1431	1.0083	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-196	-136
0x50	 17:14:41.781	 2021-03-01 17:14:41.769	-0.1572	-0.1431	1.0083	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-195	-137
0x50	 17:14:41.784	 2021-03-01 17:14:41.774	-0.1558	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-195	-137
0x50	 17:14:41.788	 2021-03-01 17:14:41.779	-0.1558	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-195	-137
0x50	 17:14:41.793	 2021-03-01 17:14:41.784	-0.1558	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-195	-136
0x50	 17:14:41.799	 2021-03-01 17:14:41.789	-0.1558	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-133	-195	-136
0x50	 17:14:41.807	 2021-03-01 17:14:41.794	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3821	35.77	-133	-195	-137
0x50	 17:14:41.809	 2021-03-01 17:14:41.799	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3821	35.77	-133	-195	-137
0x50	 17:14:41.814	 2021-03-01 17:14:41.804	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.77	-132	-195	-138
0x50	 17:14:41.819	 2021-03-01 17:14:41.809	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.77	-132	-195	-139
0x50	 17:14:41.824	 2021-03-01 17:14:41.814	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.74	-132	-195	-138
0x50	 17:14:41.829	 2021-03-01 17:14:41.819	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.74	-132	-195	-138
0x50	 17:14:41.833	 2021-03-01 17:14:41.824	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.74	-132	-195	-138
0x50	 17:14:41.838	 2021-03-01 17:14:41.829	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.74	-132	-195	-139
0x50	 17:14:41.843	 2021-03-01 17:14:41.834	-0.1563	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.75	-132	-195	-138
0x50	 17:14:41.848	 2021-03-01 17:14:41.839	-0.1563	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3821	35.75	-131	-195	-138
0x50	 17:14:41.853	 2021-03-01 17:14:41.844	-0.1563	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3821	35.75	-131	-197	-137
0x50	 17:14:41.858	 2021-03-01 17:14:41.849	-0.1563	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3821	35.75	-132	-198	-137
0x50	 17:14:41.863	 2021-03-01 17:14:41.854	-0.1572	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.75	-132	-199	-137
0x50	 17:14:41.868	 2021-03-01 17:14:41.859	-0.1572	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.75	-133	-200	-137
0x50	 17:14:41.873	 2021-03-01 17:14:41.864	-0.1572	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.75	-133	-200	-137
0x50	 17:14:41.878	 2021-03-01 17:14:41.869	-0.1572	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.75	-134	-201	-136
0x50	 17:14:41.883	 2021-03-01 17:14:41.874	-0.1577	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.70	-135	-202	-136
0x50	 17:14:41.888	 2021-03-01 17:14:41.879	-0.1577	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3876	35.70	-134	-202	-136
0x50	 17:14:41.893	 2021-03-01 17:14:41.884	-0.1577	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.70	-134	-202	-136
0x50	 17:14:41.898	 2021-03-01 17:14:41.889	-0.1577	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.70	-134	-202	-136
0x50	 17:14:41.903	 2021-03-01 17:14:41.894	-0.1582	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.75	-134	-202	-136
0x50	 17:14:41.908	 2021-03-01 17:14:41.899	-0.1582	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.75	-134	-202	-137
0x50	 17:14:41.913	 2021-03-01 17:14:41.904	-0.1582	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.75	-133	-202	-137
0x50	 17:14:41.918	 2021-03-01 17:14:41.909	-0.1582	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.75	-134	-202	-137
0x50	 17:14:41.923	 2021-03-01 17:14:41.914	-0.1572	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-202	-137
0x50	 17:14:41.928	 2021-03-01 17:14:41.919	-0.1572	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-134	-202	-137
0x50	 17:14:41.933	 2021-03-01 17:14:41.924	-0.1572	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-134	-201	-138
0x50	 17:14:41.938	 2021-03-01 17:14:41.929	-0.1572	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-134	-200	-138
0x50	 17:14:41.943	 2021-03-01 17:14:41.934	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-133	-200	-138
0x50	 17:14:41.951	 2021-03-01 17:14:41.939	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4041	35.74	-134	-200	-137
0x50	 17:14:41.954	 2021-03-01 17:14:41.944	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-135	-199	-137
0x50	 17:14:41.959	 2021-03-01 17:14:41.949	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-134	-199	-137
0x50	 17:14:41.963	 2021-03-01 17:14:41.954	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.75	-134	-198	-137
0x50	 17:14:41.968	 2021-03-01 17:14:41.959	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.75	-134	-198	-137
0x50	 17:14:41.973	 2021-03-01 17:14:41.964	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.75	-133	-198	-138
0x50	 17:14:41.978	 2021-03-01 17:14:41.969	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.75	-133	-198	-137
0x50	 17:14:41.983	 2021-03-01 17:14:41.974	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-133	-198	-137
0x50	 17:14:42.013	 2021-03-01 17:14:41.979	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-133	-198	-138
0x50	 17:14:42.014	 2021-03-01 17:14:41.984	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-132	-198	-138
0x50	 17:14:42.014	 2021-03-01 17:14:41.989	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-132	-197	-139
0x50	 17:14:42.014	 2021-03-01 17:14:41.994	-0.1572	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.75	-132	-197	-139
0x50	 17:14:42.015	 2021-03-01 17:14:41.999	-0.1572	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.75	-132	-197	-139
0x50	 17:14:42.015	 2021-03-01 17:14:42.004	-0.1572	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.75	-132	-197	-139
0x50	 17:14:42.018	 2021-03-01 17:14:42.009	-0.1572	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.75	-133	-196	-139
0x50	 17:14:42.023	 2021-03-01 17:14:42.014	-0.1587	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.77	-134	-195	-139
0x50	 17:14:42.028	 2021-03-01 17:14:42.019	-0.1587	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.77	-134	-195	-140
0x50	 17:14:42.033	 2021-03-01 17:14:42.024	-0.1587	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4041	35.77	-135	-195	-140
0x50	 17:14:42.038	 2021-03-01 17:14:42.029	-0.1587	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.77	-135	-194	-140
0x50	 17:14:42.043	 2021-03-01 17:14:42.034	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-134	-196	-140
0x50	 17:14:42.047	 2021-03-01 17:14:42.039	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-133	-197	-140
0x50	 17:14:42.052	 2021-03-01 17:14:42.044	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-134	-197	-140
0x50	 17:14:42.057	 2021-03-01 17:14:42.049	-0.1592	-0.1431	1.0054	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-134	-197	-140
0x50	 17:14:42.062	 2021-03-01 17:14:42.054	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-133	-197	-140
0x50	 17:14:42.067	 2021-03-01 17:14:42.059	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-132	-197	-140
0x50	 17:14:42.072	 2021-03-01 17:14:42.064	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-132	-198	-140
0x50	 17:14:42.077	 2021-03-01 17:14:42.069	-0.1592	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-132	-198	-140
0x50	 17:14:42.082	 2021-03-01 17:14:42.074	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-132	-198	-139
0x50	 17:14:42.087	 2021-03-01 17:14:42.079	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3986	35.74	-132	-199	-138
0x50	 17:14:42.092	 2021-03-01 17:14:42.084	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4041	35.74	-132	-199	-138
0x50	 17:14:42.097	 2021-03-01 17:14:42.089	-0.1582	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4041	35.74	-131	-199	-137
0x50	 17:14:42.102	 2021-03-01 17:14:42.094	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4041	35.73	-131	-199	-138
0x50	 17:14:42.107	 2021-03-01 17:14:42.099	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.73	-131	-200	-138
0x50	 17:14:42.112	 2021-03-01 17:14:42.104	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.73	-132	-199	-138
0x50	 17:14:42.117	 2021-03-01 17:14:42.109	-0.1567	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.73	-132	-199	-138
0x50	 17:14:42.122	 2021-03-01 17:14:42.114	-0.1558	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.68	-133	-199	-139
0x50	 17:14:42.127	 2021-03-01 17:14:42.119	-0.1558	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.68	-133	-198	-139
0x50	 17:14:42.132	 2021-03-01 17:14:42.124	-0.1558	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.68	-133	-198	-139
0x50	 17:14:42.137	 2021-03-01 17:14:42.129	-0.1558	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.68	-133	-198	-139
0x50	 17:14:42.142	 2021-03-01 17:14:42.134	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.77	-134	-198	-139
0x50	 17:14:42.147	 2021-03-01 17:14:42.139	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.77	-134	-198	-138
0x50	 17:14:42.155	 2021-03-01 17:14:42.144	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.77	-134	-199	-138
0x50	 17:14:42.160	 2021-03-01 17:14:42.149	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.77	-134	-199	-138
0x50	 17:14:42.164	 2021-03-01 17:14:42.154	-0.1558	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4095	35.74	-133	-199	-138
0x50	 17:14:42.205	 2021-03-01 17:14:42.159	-0.1558	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4150	35.74	-132	-199	-137
0x50	 17:14:42.205	 2021-03-01 17:14:42.164	-0.1558	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4150	35.74	-133	-199	-137
0x50	 17:14:42.206	 2021-03-01 17:14:42.169	-0.1558	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4150	35.74	-133	-199	-137
0x50	 17:14:42.206	 2021-03-01 17:14:42.174	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4150	35.74	-132	-199	-137
0x50	 17:14:42.206	 2021-03-01 17:14:42.179	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4150	35.74	-132	-198	-137
0x50	 17:14:42.206	 2021-03-01 17:14:42.184	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.74	-131	-198	-137
0x50	 17:14:42.207	 2021-03-01 17:14:42.189	-0.1563	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.74	-131	-198	-138
0x50	 17:14:42.207	 2021-03-01 17:14:42.194	-0.1577	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.77	-131	-198	-138
0x50	 17:14:42.208	 2021-03-01 17:14:42.199	-0.1577	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.77	-131	-198	-138
0x50	 17:14:42.212	 2021-03-01 17:14:42.204	-0.1577	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4205	35.77	-132	-199	-138
0x50	 17:14:42.217	 2021-03-01 17:14:42.209	-0.1577	-0.1406	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4260	35.77	-130	-198	-138
0x50	 17:14:42.222	 2021-03-01 17:14:42.214	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4260	35.73	-129	-198	-139
0x50	 17:14:42.227	 2021-03-01 17:14:42.219	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.73	-129	-198	-138
0x50	 17:14:42.232	 2021-03-01 17:14:42.224	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.73	-129	-198	-138
