StartTime: 2021-08-30 17:47:57.241
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM11	 17:48:53.864	0.5034	0.1299	1.4023	148.6816	249.4507	-229.7363	11.1127	46.4063	144.3384	37.8000	110	-329	225	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.865	0.4648	-0.0527	1.3804	125.4883	234.3750	-233.0322	10.8160	47.6697	143.0695	37.7400	118	-324	233	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.865	0.3789	-0.2651	1.3198	104.6753	221.3135	-241.2720	10.2997	48.8617	141.6797	37.6100	123	-321	237	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.871	0.3110	-0.2808	1.2920	64.7583	208.3740	-254.1504	9.5856	49.9933	140.1801	37.6100	126	-318	241	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.878	0.2363	-0.2231	1.2739	43.0908	207.4585	-264.0381	7.4707	52.1796	136.7963	37.7400	130	-316	245	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.895	0.1533	-0.1523	1.2646	18.0054	206.3599	-271.9727	6.0315	53.2233	134.8846	37.7400	138	-310	253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.898	0.0146	-0.0835	1.2524	-4.5166	206.2378	-271.7896	4.3781	54.2395	132.8741	37.8700	142	-307	256	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.903	-0.0430	-0.0576	1.2251	-31.7993	220.6421	-260.6201	2.5873	55.2338	130.8197	37.8700	146	-303	260	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.909	-0.0835	-0.0615	1.1851	-36.3159	233.3374	-254.0283	-1.3293	57.2498	126.5350	37.6100	150	-300	264	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.915	-0.1016	-0.0474	1.1567	-32.2876	246.2769	-245.6665	-3.3783	58.2880	124.3103	37.6100	157	-294	270	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.918	-0.2222	0.0352	1.1245	-27.0996	261.2915	-237.6099	-5.4877	59.3536	122.0142	37.8000	161	-291	274	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.928	-0.2998	0.0234	1.0659	-15.3198	291.8701	-239.1357	-7.7124	60.4523	119.5752	37.8000	164	-288	277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.936	-0.3389	0.0313	1.0371	-1.8311	312.7441	-251.3428	-12.8540	62.7045	113.8348	37.8000	168	-284	280	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.942	-0.3799	0.0479	1.0024	13.4888	334.6558	-268.1274	-15.9521	63.8580	110.2917	37.9900	175	-277	286	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.945	-0.3633	0.0894	0.9185	32.7759	352.2949	-283.3862	-19.4513	64.9731	106.2268	37.7400	178	-274	289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.950	-0.3218	0.1006	0.8799	75.3174	373.2300	-295.1660	-23.3185	66.0168	101.6840	37.6100	180	-271	294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.970	-0.2944	0.1138	0.8530	91.1865	375.3052	-298.5840	-31.9757	67.7362	91.3623	37.8700	181	-269	299	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.976	-0.2490	0.1279	0.8262	99.2432	382.4463	-304.2603	-36.8317	68.3569	85.5835	37.8700	184	-261	307	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.979	-0.2354	0.1753	0.7129	101.5625	392.9443	-309.9365	-42.0776	68.8129	79.4037	37.6100	185	-256	312	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.984	-0.2407	0.1616	0.6680	90.7593	394.8364	-318.3594	-47.6147	69.0436	72.9437	37.8000	186	-251	316	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.990	-0.2173	0.1167	0.6079	87.2192	390.6250	-310.7910	-58.6835	68.8184	60.1172	37.8700	186	-246	321	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.996	-0.1729	0.0542	0.5337	87.9517	388.0615	-295.5933	-63.8361	68.4558	54.1022	37.7400	186	-237	332	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.999	-0.0464	-0.0366	0.4326	83.0688	384.3994	-275.8789	-68.6426	67.9834	48.4662	37.9900	186	-232	338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.004	-0.0723	-0.1016	0.3628	58.3496	358.3984	-216.8579	-73.0371	67.4780	43.3191	37.6100	185	-227	344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.010	-0.0728	-0.2178	0.2461	39.8560	332.7637	-199.7070	-80.4858	66.3629	34.6729	37.8700	184	-223	350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.013	-0.0366	-0.3672	0.1553	21.3623	311.4014	-190.3076	-83.6279	65.7147	31.1023	37.9300	181	-213	363	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.019	-0.0586	-0.7251	0.0234	7.6904	297.6685	-179.2603	-86.4954	65.0336	27.8943	37.8700	178	-208	367	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.027	-0.0801	-0.8496	-0.0273	11.0474	273.8647	-153.0151	-89.0717	64.3414	25.0049	37.7400	175	-202	371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.031	-0.1333	-0.9185	-0.0747	11.0474	273.8647	-153.0151	-93.3618	63.0011	20.0116	37.8700	172	-197	375	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.032	-0.1909	-0.9565	-0.1255	28.6865	255.8594	-122.6807	-95.1526	62.3694	17.8143	37.8000	165	-189	384	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.048	-0.2344	-1.0952	-0.1611	32.4707	250.1831	-107.2388	-96.7950	61.7651	15.7379	37.7400	161	-185	388	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.054	-0.2393	-1.2061	-0.1997	26.3672	235.4736	-95.3369	-98.3276	61.1719	13.7823	37.7400	156	-182	393	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.060	-0.2217	-1.2837	-0.2554	19.2261	226.8677	-101.5015	-101.0413	59.8480	10.2887	37.8000	152	-179	397	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.071	-0.1831	-1.3394	-0.3169	11.1694	220.5200	-113.1592	-102.2552	59.0515	8.7396	37.6100	144	-171	404	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.071	-0.0615	-1.4390	-0.4419	5.1270	213.4399	-124.7559	-103.3704	58.1671	7.3224	37.7400	140	-168	407	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.073	0.0024	-1.4580	-0.4917	-3.6011	195.1904	-143.6768	-104.3756	57.2113	6.0480	37.8700	136	-165	411	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.082	0.0601	-1.4268	-0.5229	-9.3384	186.5234	-146.7285	-106.1005	55.1569	3.8782	37.8700	131	-162	413	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.089	0.1357	-1.3384	-0.5776	-22.2778	174.1333	-145.1416	-106.8750	54.1187	2.9773	37.8000	122	-157	419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.092	0.3584	-1.1724	-0.7559	-39.4287	158.1421	-138.4277	-107.6221	53.1244	2.2137	37.9900	118	-155	422	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.100	0.4565	-1.1470	-0.8730	-74.1577	111.0229	-110.8398	-108.3307	52.2015	1.6095	37.7400	115	-153	424	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.113	0.6611	-1.1563	-1.0908	-83.4961	68.7256	-69.2139	-110.1434	50.0867	0.6427	37.7400	103	-149	432	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.116	0.8452	-1.2427	-1.2866	-81.1768	49.9878	-44.5557	-110.6378	49.6417	0.4834	37.7400	100	-149	433	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.125	0.9644	-1.2744	-1.3774	-76.8433	2.6245	-7.0801	-111.0553	49.3341	0.4175	37.8700	98	-148	434	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.131	1.0698	-1.2734	-1.4341	-82.2754	-21.3623	-0.1831	-111.6266	48.9990	0.6921	37.8700	95	-148	435	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.138	1.1240	-1.2612	-1.4570	-88.5620	-45.1660	7.5073	-111.8079	48.9386	1.0382	37.8700	89	-148	437	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.144	1.0903	-1.1602	-1.4946	-89.9658	-73.3643	19.4702	-111.8903	48.9771	1.5436	37.7400	87	-148	438	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.149	1.0020	-1.0811	-1.4917	-71.7773	-128.2349	46.5088	-111.8134	49.1309	2.2137	37.8700	85	-148	438	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.157	0.9014	-1.0010	-1.4819	-58.5327	-148.0713	53.2227	-111.1871	49.7131	3.9606	37.6100	83	-148	439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.163	0.8174	-0.9282	-1.4541	-41.3208	-164.7949	52.6123	-110.6213	50.0537	5.0208	37.6100	81	-150	440	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.169	0.6606	-0.6743	-1.2983	-20.0195	-177.9785	52.6123	-109.8633	50.4053	6.1853	37.7400	82	-151	440	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.179	0.5786	-0.5488	-1.1802	20.4468	-188.3545	74.7681	-108.9514	50.7953	7.4048	37.8700	83	-151	440	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.187	0.4849	-0.4492	-1.0664	33.9966	-190.7349	90.4541	-106.8915	51.7511	9.8383	37.8000	83	-153	441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.188	0.3823	-0.3740	-0.9697	44.6777	-195.8008	106.9336	-105.7489	52.3334	11.0852	37.8000	85	-155	441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.193	0.2349	-0.2949	-0.8203	55.3589	-202.2705	123.6572	-104.5129	52.9871	12.3816	37.8000	87	-155	441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.199	0.1978	-0.2485	-0.7563	75.9277	-211.7310	145.8740	-103.1671	53.6957	13.7274	37.8000	89	-155	440	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.205	0.1348	-0.1924	-0.7007	77.6978	-216.7358	147.0947	-100.1733	55.1459	16.6663	37.6100	92	-156	439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.215	0.0938	-0.1406	-0.6284	74.8291	-224.2432	146.3623	-98.5309	55.8435	18.3087	37.8700	96	-157	439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.221	0.0410	-0.0747	-0.4663	68.8477	-235.4736	146.7896	-96.7841	56.5247	20.1105	37.6100	98	-157	438	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.226	0.0244	-0.0200	-0.4111	49.1943	-271.6064	145.9961	-94.8944	57.1893	22.1210	37.8700	101	-157	436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.231	0.0503	0.0601	-0.3730	35.6445	-298.5229	136.2915	-90.5493	58.3374	27.0044	37.8700	104	-156	435	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.234	0.0869	0.2012	-0.3657	23.6816	-325.6226	126.9531	-88.0389	58.7549	29.9377	37.7400	110	-157	432	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.243	-0.0747	0.5874	-0.3003	28.9307	-327.6978	154.0527	-85.4132	59.2438	32.9700	37.8700	113	-157	431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.250	-0.2368	0.3364	-0.0688	22.8271	-359.6802	183.9600	-82.7325	59.8645	36.0461	37.8000	117	-157	429	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.257	-0.1968	0.2188	0.1895	8.0566	-428.8940	147.0337	-76.0748	60.4303	43.8519	37.5500	121	-158	427	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.260	-0.0669	0.2310	0.3130	-13.5498	-464.5386	118.2251	-72.3724	60.2161	48.3508	37.7400	128	-158	422	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.266	-0.0991	0.1670	0.6304	-37.1704	-472.9004	104.7363	-68.8513	59.7876	52.8003	37.8000	133	-159	420	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.281	-0.1323	0.1782	0.7803	-65.4297	-534.2407	74.9512	-65.4071	59.1119	57.2772	37.6100	138	-160	418	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.287	-0.1494	0.1875	0.9312	-77.8809	-571.5942	64.5142	-58.7164	56.9147	66.3300	37.6100	144	-162	415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.290	-0.1470	0.1396	1.0645	-90.3320	-603.2715	55.9082	-55.6183	55.4260	70.7520	37.8000	156	-165	406	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.295	-0.1338	-0.0654	1.3765	-101.1353	-628.0518	50.2930	-52.7783	53.7067	74.9927	37.8700	161	-166	402	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.301	-0.1680	-0.2007	1.5527	-116.5161	-645.9961	40.8936	-50.2405	51.8005	78.9697	37.6100	169	-167	395	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.306	-0.1924	-0.3340	1.7432	-117.1265	-641.8457	38.0859	-45.9943	47.5598	86.0779	37.8000	175	-169	388	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.312	-0.2549	-0.4346	1.9165	-114.0137	-626.7700	38.9404	-44.2145	45.3406	89.2639	37.9900	190	-172	373	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.322	-0.4556	-0.5220	2.1777	-109.7412	-601.1353	46.9360	-42.6215	43.1763	92.2632	37.7400	197	-174	364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.328	-0.5381	-0.5259	2.2148	-102.4780	-538.6963	75.6836	-41.1987	41.1218	95.0867	37.8700	204	-176	356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.333	-0.6133	-0.5039	2.1982	-105.1636	-509.8877	86.8530	-38.8971	37.4139	100.2228	37.8000	212	-178	346	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.336	-0.6431	-0.4609	2.1582	-114.5630	-484.6191	87.0361	-38.0511	35.7001	102.5244	37.7400	225	-183	327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.342	-0.5693	-0.3823	2.0059	-129.5166	-460.4492	78.0640	-37.4469	34.0356	104.6228	37.8700	231	-186	318	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.348	-0.5801	-0.3140	1.9326	-159.3628	-410.5835	35.4004	-37.0953	32.4097	106.4960	37.7400	236	-188	306	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.359	-0.6147	-0.2305	1.8901	-162.9028	-383.9111	17.3950	-37.0294	29.2731	109.5392	37.8000	241	-191	296	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.362	-0.6465	-0.1260	1.8257	-158.4473	-356.7505	5.6152	-37.1558	27.8174	110.7971	37.7400	250	-195	276	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.369	-0.7627	0.0610	1.6821	-148.2544	-315.3076	-3.1738	-37.3480	26.5155	111.8628	37.6100	254	-198	265	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.375	-0.7949	0.1245	1.5957	-104.7363	-238.6475	-14.8315	-37.5403	25.3510	112.7582	37.8700	257	-200	255	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.383	-0.7729	0.1514	1.4980	-71.0449	-199.7681	-11.2305	-37.6996	23.4833	114.1370	37.7400	260	-201	245	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.387	-0.6958	0.1230	1.3931	-32.8979	-159.6680	-0.0610	-37.5677	22.8296	114.6753	37.7400	265	-204	226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.390	-0.4404	-0.0103	1.2002	8.2397	-119.6289	16.0522	-37.2656	22.3901	115.1477	37.8000	267	-205	217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.399	-0.3359	-0.1260	1.1455	87.8296	-38.8794	52.2461	-36.7877	22.1649	115.5652	37.6100	268	-206	209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.404	-0.2407	-0.2598	1.1001	126.2817	-9.7656	67.0166	-35.2936	22.2913	116.2628	37.6100	269	-207	201	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.410	-0.1177	-0.3657	1.0742	161.2549	6.1035	80.7495	-34.2828	22.5275	116.6144	38.0500	271	-211	189	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.421	0.0615	-0.4683	1.0649	186.3403	13.6108	92.8955	-33.1348	22.8241	116.9989	37.9300	271	-212	184	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:54.429	0.1021	-0.5151	1.0825	200.8667	9.5215	106.7505	-31.9098	23.1317	117.4329	37.5500	272	-214	179	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
