StartTime: 2021-03-01 16:41:04.708
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:41:07.725	 2021-03-01 16:41:07.875	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.88	-132	-195	-143
0x50	 16:41:07.725	 2021-03-01 16:41:07.880	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.88	-132	-196	-143
0x50	 16:41:07.726	 2021-03-01 16:41:07.885	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.88	-132	-195	-143
0x50	 16:41:07.726	 2021-03-01 16:41:07.890	-0.1646	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.88	-132	-195	-143
0x50	 16:41:07.731	 2021-03-01 16:41:07.895	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-133	-195	-143
0x50	 16:41:07.736	 2021-03-01 16:41:07.900	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-134	-195	-143
0x50	 16:41:07.741	 2021-03-01 16:41:07.905	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-133	-194	-142
0x50	 16:41:07.746	 2021-03-01 16:41:07.910	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-132	-194	-141
0x50	 16:41:07.750	 2021-03-01 16:41:07.915	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.88	-132	-194	-141
0x50	 16:41:07.756	 2021-03-01 16:41:07.920	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.88	-132	-194	-141
0x50	 16:41:07.761	 2021-03-01 16:41:07.925	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.88	-132	-194	-141
0x50	 16:41:07.766	 2021-03-01 16:41:07.930	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.88	-132	-194	-140
0x50	 16:41:07.770	 2021-03-01 16:41:07.935	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.89	-132	-194	-141
0x50	 16:41:07.776	 2021-03-01 16:41:07.940	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.89	-131	-194	-141
0x50	 16:41:07.780	 2021-03-01 16:41:07.945	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.89	-131	-194	-141
0x50	 16:41:07.785	 2021-03-01 16:41:07.950	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.89	-130	-194	-142
0x50	 16:41:07.790	 2021-03-01 16:41:07.955	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.85	-131	-195	-141
0x50	 16:41:07.795	 2021-03-01 16:41:07.960	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.85	-131	-195	-141
0x50	 16:41:07.800	 2021-03-01 16:41:07.965	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.85	-132	-195	-140
0x50	 16:41:07.805	 2021-03-01 16:41:07.970	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.85	-131	-195	-140
0x50	 16:41:07.810	 2021-03-01 16:41:07.975	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.89	-130	-194	-141
0x50	 16:41:07.815	 2021-03-01 16:41:07.980	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.89	-131	-195	-141
0x50	 16:41:07.820	 2021-03-01 16:41:07.985	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.89	-131	-196	-141
0x50	 16:41:07.825	 2021-03-01 16:41:07.990	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.89	-131	-196	-142
0x50	 16:41:07.829	 2021-03-01 16:41:07.995	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-131	-195	-142
0x50	 16:41:07.834	 2021-03-01 16:41:08.000	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-132	-195	-142
0x50	 16:41:07.839	 2021-03-01 16:41:08.005	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-132	-196	-142
0x50	 16:41:07.844	 2021-03-01 16:41:08.010	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.85	-132	-195	-142
0x50	 16:41:07.849	 2021-03-01 16:41:08.015	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.87	-132	-195	-142
0x50	 16:41:07.854	 2021-03-01 16:41:08.020	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.87	-133	-196	-143
0x50	 16:41:07.859	 2021-03-01 16:41:08.025	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3381	35.87	-134	-196	-143
0x50	 16:41:07.864	 2021-03-01 16:41:08.030	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.87	-134	-196	-143
0x50	 16:41:07.869	 2021-03-01 16:41:08.035	-0.1655	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.83	-135	-196	-143
0x50	 16:41:07.875	 2021-03-01 16:41:08.040	-0.1655	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3326	35.83	-135	-195	-143
0x50	 16:41:07.902	 2021-03-01 16:41:08.045	-0.1655	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3271	35.83	-135	-194	-142
0x50	 16:41:07.902	 2021-03-01 16:41:08.050	-0.1655	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3271	35.83	-135	-195	-143
0x50	 16:41:07.902	 2021-03-01 16:41:08.055	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3271	35.88	-135	-196	-143
0x50	 16:41:07.903	 2021-03-01 16:41:08.060	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3271	35.88	-136	-196	-142
0x50	 16:41:07.903	 2021-03-01 16:41:08.065	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3217	35.88	-137	-196	-142
0x50	 16:41:07.905	 2021-03-01 16:41:08.070	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3217	35.88	-136	-195	-142
0x50	 16:41:07.910	 2021-03-01 16:41:08.075	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3162	35.89	-135	-194	-142
0x50	 16:41:07.915	 2021-03-01 16:41:08.080	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3162	35.89	-135	-194	-143
0x50	 16:41:07.920	 2021-03-01 16:41:08.085	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.89	-136	-194	-143
0x50	 16:41:07.925	 2021-03-01 16:41:08.090	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.89	-136	-194	-143
0x50	 16:41:07.930	 2021-03-01 16:41:08.095	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-136	-195	-143
0x50	 16:41:07.935	 2021-03-01 16:41:08.100	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-135	-195	-142
0x50	 16:41:07.940	 2021-03-01 16:41:08.105	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-134	-195	-141
0x50	 16:41:07.945	 2021-03-01 16:41:08.110	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-133	-195	-141
0x50	 16:41:07.950	 2021-03-01 16:41:08.115	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-132	-195	-140
0x50	 16:41:07.955	 2021-03-01 16:41:08.120	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-132	-195	-139
0x50	 16:41:07.960	 2021-03-01 16:41:08.125	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-132	-195	-139
0x50	 16:41:07.965	 2021-03-01 16:41:08.130	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.85	-132	-195	-138
0x50	 16:41:07.969	 2021-03-01 16:41:08.135	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.83	-131	-195	-139
0x50	 16:41:07.975	 2021-03-01 16:41:08.140	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.83	-130	-195	-139
0x50	 16:41:07.980	 2021-03-01 16:41:08.145	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.83	-131	-195	-140
0x50	 16:41:07.984	 2021-03-01 16:41:08.150	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.83	-131	-195	-140
0x50	 16:41:07.989	 2021-03-01 16:41:08.155	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.87	-132	-195	-140
0x50	 16:41:07.994	 2021-03-01 16:41:08.160	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.87	-132	-195	-141
0x50	 16:41:07.999	 2021-03-01 16:41:08.165	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.87	-132	-195	-140
0x50	 16:41:08.004	 2021-03-01 16:41:08.170	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.87	-132	-195	-140
0x50	 16:41:08.009	 2021-03-01 16:41:08.175	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.84	-132	-196	-139
0x50	 16:41:08.014	 2021-03-01 16:41:08.180	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.84	-133	-197	-139
0x50	 16:41:08.019	 2021-03-01 16:41:08.185	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.84	-133	-196	-139
0x50	 16:41:08.024	 2021-03-01 16:41:08.190	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.84	-133	-196	-139
0x50	 16:41:08.029	 2021-03-01 16:41:08.195	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.86	-133	-196	-139
0x50	 16:41:08.034	 2021-03-01 16:41:08.200	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3052	35.86	-132	-196	-140
0x50	 16:41:08.039	 2021-03-01 16:41:08.205	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-132	-196	-139
0x50	 16:41:08.044	 2021-03-01 16:41:08.210	-0.1650	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-132	-196	-139
0x50	 16:41:08.049	 2021-03-01 16:41:08.215	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-132	-196	-139
0x50	 16:41:08.054	 2021-03-01 16:41:08.220	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-132	-196	-140
0x50	 16:41:08.059	 2021-03-01 16:41:08.225	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-131	-195	-139
0x50	 16:41:08.064	 2021-03-01 16:41:08.230	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-131	-194	-138
0x50	 16:41:08.069	 2021-03-01 16:41:08.235	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-131	-194	-138
0x50	 16:41:08.076	 2021-03-01 16:41:08.240	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-131	-194	-139
0x50	 16:41:08.079	 2021-03-01 16:41:08.245	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-131	-194	-139
0x50	 16:41:08.084	 2021-03-01 16:41:08.250	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-131	-194	-138
0x50	 16:41:08.089	 2021-03-01 16:41:08.255	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-132	-194	-139
0x50	 16:41:08.094	 2021-03-01 16:41:08.260	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-132	-194	-140
0x50	 16:41:08.099	 2021-03-01 16:41:08.265	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-132	-195	-141
0x50	 16:41:08.104	 2021-03-01 16:41:08.270	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.85	-133	-196	-141
0x50	 16:41:08.131	 2021-03-01 16:41:08.275	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-133	-196	-142
0x50	 16:41:08.131	 2021-03-01 16:41:08.280	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2395	-145.3107	35.86	-133	-196	-142
0x50	 16:41:08.131	 2021-03-01 16:41:08.285	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.86	-133	-196	-142
0x50	 16:41:08.132	 2021-03-01 16:41:08.290	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.86	-133	-196	-143
0x50	 16:41:08.132	 2021-03-01 16:41:08.295	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3052	35.84	-133	-196	-143
0x50	 16:41:08.134	 2021-03-01 16:41:08.300	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.84	-133	-197	-143
0x50	 16:41:08.139	 2021-03-01 16:41:08.305	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.84	-133	-197	-143
0x50	 16:41:08.144	 2021-03-01 16:41:08.310	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.84	-133	-197	-142
0x50	 16:41:08.149	 2021-03-01 16:41:08.315	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.87	-133	-197	-142
0x50	 16:41:08.154	 2021-03-01 16:41:08.320	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.87	-133	-198	-141
0x50	 16:41:08.159	 2021-03-01 16:41:08.325	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.87	-132	-199	-141
0x50	 16:41:08.164	 2021-03-01 16:41:08.330	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3107	35.87	-132	-199	-140
0x50	 16:41:08.169	 2021-03-01 16:41:08.335	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-131	-199	-140
0x50	 16:41:08.174	 2021-03-01 16:41:08.340	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-131	-199	-140
0x50	 16:41:08.179	 2021-03-01 16:41:08.345	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-131	-199	-140
0x50	 16:41:08.183	 2021-03-01 16:41:08.350	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.83	-132	-199	-139
0x50	 16:41:08.188	 2021-03-01 16:41:08.355	-0.1655	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.85	-133	-199	-139
0x50	 16:41:08.194	 2021-03-01 16:41:08.360	-0.1655	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.85	-134	-198	-140
0x50	 16:41:08.199	 2021-03-01 16:41:08.365	-0.1655	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.85	-134	-198	-140
0x50	 16:41:08.203	 2021-03-01 16:41:08.370	-0.1655	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.85	-134	-198	-140
0x50	 16:41:08.208	 2021-03-01 16:41:08.375	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.83	-133	-197	-141
0x50	 16:41:08.213	 2021-03-01 16:41:08.380	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.83	-133	-197	-141
0x50	 16:41:08.218	 2021-03-01 16:41:08.385	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3217	35.83	-134	-196	-142
0x50	 16:41:08.223	 2021-03-01 16:41:08.390	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-133	-196	-141
0x50	 16:41:08.228	 2021-03-01 16:41:08.395	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.89	-133	-196	-141
0x50	 16:41:08.233	 2021-03-01 16:41:08.400	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.89	-133	-195	-141
0x50	 16:41:08.238	 2021-03-01 16:41:08.405	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.89	-133	-195	-142
0x50	 16:41:08.243	 2021-03-01 16:41:08.410	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.89	-133	-195	-142
0x50	 16:41:08.248	 2021-03-01 16:41:08.415	-0.1655	-0.1509	1.0020	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-133	-196	-142
0x50	 16:41:08.253	 2021-03-01 16:41:08.420	-0.1655	-0.1509	1.0020	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-132	-195	-142
0x50	 16:41:08.258	 2021-03-01 16:41:08.425	-0.1655	-0.1509	1.0020	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-132	-195	-142
0x50	 16:41:08.263	 2021-03-01 16:41:08.430	-0.1655	-0.1509	1.0020	0.0000	0.0000	0.0000	-8.4924	9.2340	-145.3162	35.83	-131	-195	-142
0x50	 16:41:08.268	 2021-03-01 16:41:08.435	-0.1646	-0.1509	1.0039	0.4883	-0.3662	0.0000	-8.4924	9.2395	-145.3162	35.83	-130	-194	-142
0x50	 16:41:08.273	 2021-03-01 16:41:08.440	-0.1646	-0.1509	1.0039	0.4883	-0.3662	0.0000	-8.4869	9.2340	-145.3162	35.83	-131	-194	-142
0x50	 16:41:08.280	 2021-03-01 16:41:08.445	-0.1646	-0.1509	1.0039	0.4883	-0.3662	0.0000	-8.4869	9.2340	-145.3162	35.83	-131	-193	-142
0x50	 16:41:08.283	 2021-03-01 16:41:08.450	-0.1646	-0.1509	1.0039	0.4883	-0.3662	0.0000	-8.4869	9.2285	-145.3162	35.83	-131	-193	-142
0x50	 16:41:08.310	 2021-03-01 16:41:08.455	-0.1636	-0.1504	1.0049	0.0610	-0.1831	0.2441	-8.4814	9.2285	-145.3162	35.87	-131	-193	-142
0x50	 16:41:08.310	 2021-03-01 16:41:08.460	-0.1636	-0.1504	1.0049	0.0610	-0.1831	0.2441	-8.4814	9.2285	-145.3107	35.87	-132	-193	-141
0x50	 16:41:08.310	 2021-03-01 16:41:08.465	-0.1636	-0.1504	1.0049	0.0610	-0.1831	0.2441	-8.4814	9.2285	-145.3107	35.87	-132	-193	-141
0x50	 16:41:08.311	 2021-03-01 16:41:08.470	-0.1636	-0.1504	1.0049	0.0610	-0.1831	0.2441	-8.4814	9.2285	-145.3107	35.87	-132	-193	-140
0x50	 16:41:08.311	 2021-03-01 16:41:08.475	-0.1655	-0.1494	1.0054	0.1221	-0.2441	0.6714	-8.4814	9.2230	-145.3052	35.85	-133	-194	-140
0x50	 16:41:08.313	 2021-03-01 16:41:08.480	-0.1655	-0.1494	1.0054	0.1221	-0.2441	0.6714	-8.4814	9.2230	-145.2997	35.85	-133	-194	-140
0x50	 16:41:08.318	 2021-03-01 16:41:08.485	-0.1655	-0.1494	1.0054	0.1221	-0.2441	0.6714	-8.4760	9.2230	-145.2997	35.85	-133	-194	-140
0x50	 16:41:08.323	 2021-03-01 16:41:08.490	-0.1655	-0.1494	1.0054	0.1221	-0.2441	0.6714	-8.4760	9.2230	-145.2942	35.85	-134	-194	-140
0x50	 16:41:08.328	 2021-03-01 16:41:08.495	-0.1655	-0.1494	1.0049	0.0000	-0.0610	0.2441	-8.4760	9.2230	-145.2887	35.84	-135	-194	-140
0x50	 16:41:08.333	 2021-03-01 16:41:08.500	-0.1655	-0.1494	1.0049	0.0000	-0.0610	0.2441	-8.4760	9.2230	-145.2832	35.84	-135	-194	-140
0x50	 16:41:08.338	 2021-03-01 16:41:08.505	-0.1655	-0.1494	1.0049	0.0000	-0.0610	0.2441	-8.4760	9.2230	-145.2777	35.84	-135	-194	-140
0x50	 16:41:08.343	 2021-03-01 16:41:08.510	-0.1655	-0.1494	1.0049	0.0000	-0.0610	0.2441	-8.4760	9.2230	-145.2777	35.84	-134	-194	-140
0x50	 16:41:08.348	 2021-03-01 16:41:08.515	-0.1655	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2722	35.85	-133	-193	-141
0x50	 16:41:08.353	 2021-03-01 16:41:08.520	-0.1655	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2722	35.85	-133	-193	-141
0x50	 16:41:08.358	 2021-03-01 16:41:08.525	-0.1655	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2722	35.85	-133	-194	-141
0x50	 16:41:08.363	 2021-03-01 16:41:08.530	-0.1655	-0.1494	1.0029	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2722	35.85	-133	-195	-142
0x50	 16:41:08.368	 2021-03-01 16:41:08.535	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0610	-8.4760	9.2230	-145.2722	35.85	-133	-195	-141
0x50	 16:41:08.373	 2021-03-01 16:41:08.540	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0610	-8.4760	9.2230	-145.2722	35.85	-133	-195	-141
0x50	 16:41:08.378	 2021-03-01 16:41:08.545	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0610	-8.4760	9.2230	-145.2722	35.85	-133	-195	-142
0x50	 16:41:08.383	 2021-03-01 16:41:08.550	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0610	-8.4760	9.2230	-145.2667	35.85	-132	-195	-142
0x50	 16:41:08.387	 2021-03-01 16:41:08.555	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2667	35.82	-133	-195	-141
0x50	 16:41:08.393	 2021-03-01 16:41:08.560	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2667	35.82	-134	-196	-141
0x50	 16:41:08.398	 2021-03-01 16:41:08.565	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2667	35.82	-134	-195	-140
0x50	 16:41:08.403	 2021-03-01 16:41:08.570	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2667	35.82	-134	-195	-140
0x50	 16:41:08.407	 2021-03-01 16:41:08.575	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2667	35.86	-134	-196	-140
0x50	 16:41:08.412	 2021-03-01 16:41:08.580	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2667	35.86	-134	-196	-139
0x50	 16:41:08.417	 2021-03-01 16:41:08.585	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-134	-195	-140
0x50	 16:41:08.422	 2021-03-01 16:41:08.590	-0.1646	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-134	-195	-140
0x50	 16:41:08.427	 2021-03-01 16:41:08.595	-0.1655	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4760	9.2230	-145.2612	35.83	-133	-195	-140
0x50	 16:41:08.432	 2021-03-01 16:41:08.600	-0.1655	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4760	9.2230	-145.2612	35.83	-133	-195	-141
0x50	 16:41:08.437	 2021-03-01 16:41:08.605	-0.1655	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4760	9.2230	-145.2612	35.83	-133	-195	-141
0x50	 16:41:08.442	 2021-03-01 16:41:08.610	-0.1655	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4760	9.2230	-145.2612	35.83	-133	-194	-140
0x50	 16:41:08.447	 2021-03-01 16:41:08.615	-0.1650	-0.1499	1.0044	0.0610	-0.0610	0.0000	-8.4760	9.2230	-145.2612	35.86	-133	-195	-140
0x50	 16:41:08.452	 2021-03-01 16:41:08.620	-0.1650	-0.1499	1.0044	0.0610	-0.0610	0.0000	-8.4705	9.2230	-145.2612	35.86	-134	-195	-141
0x50	 16:41:08.457	 2021-03-01 16:41:08.625	-0.1650	-0.1499	1.0044	0.0610	-0.0610	0.0000	-8.4705	9.2230	-145.2557	35.86	-134	-195	-141
0x50	 16:41:08.462	 2021-03-01 16:41:08.630	-0.1650	-0.1499	1.0044	0.0610	-0.0610	0.0000	-8.4705	9.2230	-145.2557	35.86	-134	-195	-142
