StartTime: 2021-03-01 17:06:32.432
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:06:35.447	 2021-03-01 17:06:34.954	-0.1597	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7556	35.74	-133	-201	-139
0x50	 17:06:35.450	 2021-03-01 17:06:34.959	-0.1597	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7556	35.74	-133	-201	-139
0x50	 17:06:35.451	 2021-03-01 17:06:34.964	-0.1606	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-201	-139
0x50	 17:06:35.486	 2021-03-01 17:06:34.969	-0.1606	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-131	-201	-139
0x50	 17:06:35.486	 2021-03-01 17:06:34.974	-0.1606	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-200	-139
0x50	 17:06:35.487	 2021-03-01 17:06:34.979	-0.1606	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.77	-132	-200	-139
0x50	 17:06:35.487	 2021-03-01 17:06:34.984	-0.1606	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-200	-138
0x50	 17:06:35.487	 2021-03-01 17:06:34.989	-0.1606	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-200	-138
0x50	 17:06:35.488	 2021-03-01 17:06:34.994	-0.1606	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-201	-138
0x50	 17:06:35.488	 2021-03-01 17:06:34.999	-0.1606	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-201	-138
0x50	 17:06:35.488	 2021-03-01 17:06:35.004	-0.1606	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-201	-138
0x50	 17:06:35.491	 2021-03-01 17:06:35.009	-0.1606	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-201	-138
0x50	 17:06:35.495	 2021-03-01 17:06:35.014	-0.1606	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-201	-139
0x50	 17:06:35.500	 2021-03-01 17:06:35.019	-0.1606	-0.1450	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.78	-132	-200	-139
0x50	 17:06:35.505	 2021-03-01 17:06:35.024	-0.1602	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7666	35.76	-131	-200	-138
0x50	 17:06:35.510	 2021-03-01 17:06:35.029	-0.1602	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7666	35.76	-131	-200	-139
0x50	 17:06:35.515	 2021-03-01 17:06:35.034	-0.1602	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7666	35.76	-131	-200	-139
0x50	 17:06:35.520	 2021-03-01 17:06:35.039	-0.1602	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7666	35.76	-131	-200	-140
0x50	 17:06:35.525	 2021-03-01 17:06:35.044	-0.1592	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7666	35.78	-131	-200	-140
0x50	 17:06:35.531	 2021-03-01 17:06:35.049	-0.1592	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.78	-131	-200	-140
0x50	 17:06:35.536	 2021-03-01 17:06:35.054	-0.1592	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.78	-132	-200	-141
0x50	 17:06:35.541	 2021-03-01 17:06:35.059	-0.1592	-0.1455	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.78	-132	-199	-139
0x50	 17:06:35.546	 2021-03-01 17:06:35.064	-0.1587	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.80	-132	-199	-138
0x50	 17:06:35.551	 2021-03-01 17:06:35.069	-0.1587	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.80	-132	-199	-138
0x50	 17:06:35.556	 2021-03-01 17:06:35.074	-0.1587	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.80	-132	-198	-138
0x50	 17:06:35.561	 2021-03-01 17:06:35.079	-0.1587	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.80	-131	-198	-139
0x50	 17:06:35.577	 2021-03-01 17:06:35.084	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.75	-131	-198	-139
0x50	 17:06:35.578	 2021-03-01 17:06:35.089	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.75	-131	-198	-139
0x50	 17:06:35.579	 2021-03-01 17:06:35.094	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.75	-130	-198	-138
0x50	 17:06:35.583	 2021-03-01 17:06:35.099	-0.1587	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.75	-131	-197	-138
0x50	 17:06:35.586	 2021-03-01 17:06:35.104	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.73	-131	-196	-138
0x50	 17:06:35.591	 2021-03-01 17:06:35.109	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.73	-131	-197	-138
0x50	 17:06:35.596	 2021-03-01 17:06:35.114	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.73	-132	-197	-138
0x50	 17:06:35.601	 2021-03-01 17:06:35.119	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.73	-132	-197	-138
0x50	 17:06:35.606	 2021-03-01 17:06:35.124	-0.1587	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.81	-131	-197	-138
0x50	 17:06:35.611	 2021-03-01 17:06:35.129	-0.1587	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7666	35.81	-131	-196	-139
0x50	 17:06:35.616	 2021-03-01 17:06:35.134	-0.1587	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.81	-131	-196	-139
0x50	 17:06:35.621	 2021-03-01 17:06:35.139	-0.1587	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.81	-131	-197	-139
0x50	 17:06:35.626	 2021-03-01 17:06:35.144	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.80	-131	-198	-139
0x50	 17:06:35.631	 2021-03-01 17:06:35.149	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.80	-131	-198	-138
0x50	 17:06:35.636	 2021-03-01 17:06:35.154	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.80	-131	-197	-138
0x50	 17:06:35.647	 2021-03-01 17:06:35.159	-0.1597	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.80	-131	-197	-138
0x50	 17:06:35.648	 2021-03-01 17:06:35.164	-0.1606	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7666	35.76	-131	-196	-138
0x50	 17:06:35.651	 2021-03-01 17:06:35.169	-0.1606	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.76	-131	-196	-138
0x50	 17:06:35.656	 2021-03-01 17:06:35.174	-0.1606	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.76	-131	-196	-138
0x50	 17:06:35.661	 2021-03-01 17:06:35.179	-0.1606	-0.1426	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.76	-131	-196	-137
0x50	 17:06:35.666	 2021-03-01 17:06:35.184	-0.1602	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-131	-196	-138
0x50	 17:06:35.671	 2021-03-01 17:06:35.189	-0.1602	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-131	-196	-138
0x50	 17:06:35.676	 2021-03-01 17:06:35.194	-0.1602	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-131	-198	-138
0x50	 17:06:35.681	 2021-03-01 17:06:35.199	-0.1602	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-131	-199	-138
0x50	 17:06:35.686	 2021-03-01 17:06:35.204	-0.1602	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.75	-131	-199	-138
0x50	 17:06:35.718	 2021-03-01 17:06:35.209	-0.1602	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.75	-131	-199	-137
0x50	 17:06:35.719	 2021-03-01 17:06:35.214	-0.1602	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.75	-131	-199	-139
0x50	 17:06:35.719	 2021-03-01 17:06:35.219	-0.1602	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.75	-131	-199	-140
0x50	 17:06:35.719	 2021-03-01 17:06:35.224	-0.1602	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-131	-199	-140
0x50	 17:06:35.719	 2021-03-01 17:06:35.229	-0.1602	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-132	-199	-139
0x50	 17:06:35.720	 2021-03-01 17:06:35.234	-0.1602	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-132	-199	-139
0x50	 17:06:35.722	 2021-03-01 17:06:35.239	-0.1602	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.74	-132	-200	-140
0x50	 17:06:35.725	 2021-03-01 17:06:35.244	-0.1582	-0.1460	1.0054	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.77	-132	-199	-140
0x50	 17:06:35.730	 2021-03-01 17:06:35.249	-0.1582	-0.1460	1.0054	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.77	-132	-198	-139
0x50	 17:06:35.735	 2021-03-01 17:06:35.254	-0.1582	-0.1460	1.0054	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.77	-132	-198	-140
0x50	 17:06:35.740	 2021-03-01 17:06:35.259	-0.1582	-0.1460	1.0054	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.77	-132	-198	-140
0x50	 17:06:35.745	 2021-03-01 17:06:35.264	-0.1582	-0.1470	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.78	-131	-198	-140
0x50	 17:06:35.750	 2021-03-01 17:06:35.269	-0.1582	-0.1470	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7721	35.78	-129	-198	-140
0x50	 17:06:35.755	 2021-03-01 17:06:35.274	-0.1582	-0.1470	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7721	35.78	-130	-198	-141
0x50	 17:06:35.760	 2021-03-01 17:06:35.279	-0.1582	-0.1470	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7721	35.78	-131	-198	-141
0x50	 17:06:35.765	 2021-03-01 17:06:35.284	-0.1582	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.1738	8.9264	-145.7721	35.74	-131	-198	-141
0x50	 17:06:35.770	 2021-03-01 17:06:35.289	-0.1582	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.1738	8.9264	-145.7721	35.74	-131	-198	-142
0x50	 17:06:35.775	 2021-03-01 17:06:35.294	-0.1582	-0.1479	1.0054	0.0610	0.0000	0.0000	-8.1738	8.9264	-145.7721	35.74	-132	-197	-141
0x50	 17:06:35.780	 2021-03-01 17:06:35.299	-0.1582	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7721	35.74	-132	-197	-140
0x50	 17:06:35.785	 2021-03-01 17:06:35.304	-0.1597	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7721	35.78	-130	-197	-139
0x50	 17:06:35.790	 2021-03-01 17:06:35.309	-0.1597	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7721	35.78	-129	-196	-139
0x50	 17:06:35.795	 2021-03-01 17:06:35.314	-0.1597	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7721	35.78	-129	-196	-138
0x50	 17:06:35.800	 2021-03-01 17:06:35.319	-0.1597	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7721	35.78	-129	-196	-137
0x50	 17:06:35.805	 2021-03-01 17:06:35.324	-0.1616	-0.1470	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7721	35.78	-129	-197	-136
0x50	 17:06:35.810	 2021-03-01 17:06:35.329	-0.1616	-0.1470	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7776	35.78	-129	-198	-136
0x50	 17:06:35.815	 2021-03-01 17:06:35.334	-0.1616	-0.1470	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7776	35.78	-130	-199	-136
0x50	 17:06:35.820	 2021-03-01 17:06:35.339	-0.1616	-0.1470	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7776	35.78	-129	-199	-136
0x50	 17:06:35.825	 2021-03-01 17:06:35.344	-0.1616	-0.1470	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7831	35.77	-128	-199	-136
0x50	 17:06:35.830	 2021-03-01 17:06:35.349	-0.1616	-0.1470	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7831	35.77	-128	-198	-136
0x50	 17:06:35.835	 2021-03-01 17:06:35.354	-0.1616	-0.1470	1.0039	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7831	35.77	-128	-198	-136
0x50	 17:06:35.842	 2021-03-01 17:06:35.359	-0.1616	-0.1470	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.77	-129	-198	-136
0x50	 17:06:35.845	 2021-03-01 17:06:35.364	-0.1616	-0.1455	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.75	-129	-197	-136
0x50	 17:06:35.850	 2021-03-01 17:06:35.369	-0.1616	-0.1455	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.75	-129	-197	-136
0x50	 17:06:35.855	 2021-03-01 17:06:35.374	-0.1616	-0.1455	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.75	-129	-198	-137
0x50	 17:06:35.860	 2021-03-01 17:06:35.379	-0.1616	-0.1455	1.0039	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.75	-130	-198	-136
0x50	 17:06:35.865	 2021-03-01 17:06:35.384	-0.1606	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.78	-131	-198	-136
0x50	 17:06:35.870	 2021-03-01 17:06:35.389	-0.1606	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7886	35.78	-131	-198	-137
0x50	 17:06:35.908	 2021-03-01 17:06:35.394	-0.1606	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7941	35.78	-131	-199	-137
0x50	 17:06:35.909	 2021-03-01 17:06:35.399	-0.1606	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7941	35.78	-131	-199	-137
0x50	 17:06:35.909	 2021-03-01 17:06:35.404	-0.1592	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7941	35.78	-131	-200	-136
0x50	 17:06:35.910	 2021-03-01 17:06:35.409	-0.1592	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7941	35.78	-130	-199	-137
0x50	 17:06:35.910	 2021-03-01 17:06:35.414	-0.1592	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7941	35.78	-130	-199	-137
0x50	 17:06:35.911	 2021-03-01 17:06:35.419	-0.1592	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7996	35.78	-129	-199	-137
0x50	 17:06:35.911	 2021-03-01 17:06:35.424	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7996	35.77	-129	-198	-137
0x50	 17:06:35.915	 2021-03-01 17:06:35.429	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7996	35.77	-129	-198	-137
0x50	 17:06:35.915	 2021-03-01 17:06:35.434	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.7996	35.77	-129	-198	-137
0x50	 17:06:35.920	 2021-03-01 17:06:35.439	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8051	35.77	-129	-198	-137
0x50	 17:06:35.925	 2021-03-01 17:06:35.444	-0.1577	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8051	35.78	-129	-197	-137
0x50	 17:06:35.930	 2021-03-01 17:06:35.449	-0.1577	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8051	35.78	-128	-198	-137
0x50	 17:06:35.934	 2021-03-01 17:06:35.454	-0.1577	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8051	35.78	-128	-198	-137
0x50	 17:06:35.939	 2021-03-01 17:06:35.459	-0.1577	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8105	35.78	-128	-198	-137
0x50	 17:06:35.944	 2021-03-01 17:06:35.464	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8105	35.77	-129	-198	-138
0x50	 17:06:35.949	 2021-03-01 17:06:35.469	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8105	35.77	-129	-199	-138
0x50	 17:06:35.954	 2021-03-01 17:06:35.474	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8105	35.77	-130	-200	-139
0x50	 17:06:35.959	 2021-03-01 17:06:35.479	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8160	35.77	-129	-200	-139
0x50	 17:06:35.964	 2021-03-01 17:06:35.484	-0.1582	-0.1416	1.0078	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8160	35.73	-129	-201	-139
0x50	 17:06:35.969	 2021-03-01 17:06:35.489	-0.1582	-0.1416	1.0078	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8160	35.73	-130	-199	-139
0x50	 17:06:35.974	 2021-03-01 17:06:35.494	-0.1582	-0.1416	1.0078	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8160	35.73	-131	-198	-139
0x50	 17:06:35.979	 2021-03-01 17:06:35.499	-0.1582	-0.1416	1.0078	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.73	-131	-196	-139
0x50	 17:06:35.984	 2021-03-01 17:06:35.504	-0.1587	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.74	-131	-197	-139
0x50	 17:06:35.989	 2021-03-01 17:06:35.509	-0.1587	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.74	-130	-197	-139
0x50	 17:06:35.994	 2021-03-01 17:06:35.514	-0.1587	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.74	-130	-197	-139
0x50	 17:06:35.999	 2021-03-01 17:06:35.519	-0.1587	-0.1416	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.74	-130	-197	-138
0x50	 17:06:36.004	 2021-03-01 17:06:35.524	-0.1597	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.76	-130	-197	-137
0x50	 17:06:36.009	 2021-03-01 17:06:35.529	-0.1597	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8160	35.76	-130	-197	-137
0x50	 17:06:36.014	 2021-03-01 17:06:35.534	-0.1597	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8160	35.76	-129	-197	-137
0x50	 17:06:36.019	 2021-03-01 17:06:35.539	-0.1597	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.76	-128	-196	-138
0x50	 17:06:36.024	 2021-03-01 17:06:35.544	-0.1597	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.75	-129	-196	-138
0x50	 17:06:36.029	 2021-03-01 17:06:35.549	-0.1597	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.75	-129	-196	-138
0x50	 17:06:36.034	 2021-03-01 17:06:35.554	-0.1597	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.75	-129	-197	-138
0x50	 17:06:36.039	 2021-03-01 17:06:35.559	-0.1597	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.75	-130	-198	-139
0x50	 17:06:36.050	 2021-03-01 17:06:35.564	-0.1592	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.76	-130	-198	-139
0x50	 17:06:36.050	 2021-03-01 17:06:35.569	-0.1592	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.76	-131	-197	-139
0x50	 17:06:36.055	 2021-03-01 17:06:35.574	-0.1592	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.76	-130	-198	-139
0x50	 17:06:36.104	 2021-03-01 17:06:35.579	-0.1592	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.76	-130	-199	-139
0x50	 17:06:36.105	 2021-03-01 17:06:35.584	-0.1597	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8215	35.78	-129	-199	-139
0x50	 17:06:36.105	 2021-03-01 17:06:35.589	-0.1597	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8270	35.78	-129	-200	-139
0x50	 17:06:36.105	 2021-03-01 17:06:35.594	-0.1597	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8270	35.78	-129	-201	-140
0x50	 17:06:36.106	 2021-03-01 17:06:35.599	-0.1597	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8325	35.78	-129	-201	-140
0x50	 17:06:36.106	 2021-03-01 17:06:35.604	-0.1602	-0.1460	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8325	35.74	-130	-200	-139
0x50	 17:06:36.106	 2021-03-01 17:06:35.609	-0.1602	-0.1460	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8325	35.74	-131	-200	-139
0x50	 17:06:36.107	 2021-03-01 17:06:35.614	-0.1602	-0.1460	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8325	35.74	-130	-199	-139
0x50	 17:06:36.107	 2021-03-01 17:06:35.619	-0.1602	-0.1460	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8325	35.74	-130	-198	-140
0x50	 17:06:36.107	 2021-03-01 17:06:35.624	-0.1597	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8325	35.78	-130	-199	-139
0x50	 17:06:36.109	 2021-03-01 17:06:35.629	-0.1597	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8380	35.78	-130	-200	-139
0x50	 17:06:36.114	 2021-03-01 17:06:35.634	-0.1597	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.8380	35.78	-130	-199	-139
0x50	 17:06:36.119	 2021-03-01 17:06:35.639	-0.1597	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8380	35.78	-130	-199	-139
0x50	 17:06:36.124	 2021-03-01 17:06:35.644	-0.1597	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8380	35.77	-129	-199	-139
0x50	 17:06:36.129	 2021-03-01 17:06:35.649	-0.1597	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8435	35.77	-129	-199	-139
0x50	 17:06:36.134	 2021-03-01 17:06:35.654	-0.1597	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8435	35.77	-129	-200	-139
0x50	 17:06:36.139	 2021-03-01 17:06:35.659	-0.1597	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8435	35.77	-130	-200	-139
0x50	 17:06:36.144	 2021-03-01 17:06:35.664	-0.1606	-0.1484	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.78	-130	-200	-139
0x50	 17:06:36.149	 2021-03-01 17:06:35.669	-0.1606	-0.1484	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.78	-130	-200	-139
0x50	 17:06:36.154	 2021-03-01 17:06:35.674	-0.1606	-0.1484	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.8490	35.78	-131	-200	-140
0x50	 17:06:36.159	 2021-03-01 17:06:35.679	-0.1606	-0.1484	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.8490	35.78	-131	-200	-140
0x50	 17:06:36.163	 2021-03-01 17:06:35.684	-0.1606	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8490	35.77	-131	-200	-141
0x50	 17:06:36.168	 2021-03-01 17:06:35.689	-0.1606	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-131	-200	-142
0x50	 17:06:36.173	 2021-03-01 17:06:35.694	-0.1606	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-131	-200	-143
0x50	 17:06:36.178	 2021-03-01 17:06:35.699	-0.1606	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-131	-200	-142
0x50	 17:06:36.183	 2021-03-01 17:06:35.704	-0.1621	-0.1465	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-130	-200	-142
0x50	 17:06:36.188	 2021-03-01 17:06:35.709	-0.1621	-0.1465	1.0044	0.0000	0.0000	0.0000	-8.1848	8.9264	-145.8545	35.77	-130	-199	-142
