StartTime: 2021-03-01 16:49:48.459
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:49:51.461	 2021-03-01 16:49:51.045	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-196	-141
0x50	 16:49:51.466	 2021-03-01 16:49:51.050	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-195	-141
0x50	 16:49:51.471	 2021-03-01 16:49:51.055	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-196	-140
0x50	 16:49:51.476	 2021-03-01 16:49:51.060	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-132	-197	-140
0x50	 16:49:51.481	 2021-03-01 16:49:51.065	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-132	-197	-139
0x50	 16:49:51.486	 2021-03-01 16:49:51.070	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-131	-196	-139
0x50	 16:49:51.491	 2021-03-01 16:49:51.075	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-197	-138
0x50	 16:49:51.496	 2021-03-01 16:49:51.080	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-197	-138
0x50	 16:49:51.501	 2021-03-01 16:49:51.085	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-197	-138
0x50	 16:49:51.506	 2021-03-01 16:49:51.090	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-197	-138
0x50	 16:49:51.511	 2021-03-01 16:49:51.095	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-139
0x50	 16:49:51.516	 2021-03-01 16:49:51.100	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-198	-139
0x50	 16:49:51.523	 2021-03-01 16:49:51.105	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-199	-139
0x50	 16:49:51.530	 2021-03-01 16:49:51.110	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-199	-138
0x50	 16:49:51.532	 2021-03-01 16:49:51.115	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-199	-137
0x50	 16:49:51.536	 2021-03-01 16:49:51.120	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-200	-137
0x50	 16:49:51.564	 2021-03-01 16:49:51.125	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-200	-137
0x50	 16:49:51.564	 2021-03-01 16:49:51.130	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-132	-200	-138
0x50	 16:49:51.564	 2021-03-01 16:49:51.135	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-131	-200	-138
0x50	 16:49:51.564	 2021-03-01 16:49:51.140	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-131	-199	-138
0x50	 16:49:51.565	 2021-03-01 16:49:51.145	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-131	-198	-138
0x50	 16:49:51.566	 2021-03-01 16:49:51.150	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-131	-198	-138
0x50	 16:49:51.571	 2021-03-01 16:49:51.155	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-198	-137
0x50	 16:49:51.576	 2021-03-01 16:49:51.160	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.89	-129	-198	-138
0x50	 16:49:51.581	 2021-03-01 16:49:51.165	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.89	-129	-199	-138
0x50	 16:49:51.586	 2021-03-01 16:49:51.170	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.89	-129	-198	-138
0x50	 16:49:51.591	 2021-03-01 16:49:51.175	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.93	-130	-198	-139
0x50	 16:49:51.596	 2021-03-01 16:49:51.180	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.93	-130	-197	-139
0x50	 16:49:51.601	 2021-03-01 16:49:51.185	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-130	-197	-140
0x50	 16:49:51.606	 2021-03-01 16:49:51.190	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-130	-197	-140
0x50	 16:49:51.611	 2021-03-01 16:49:51.195	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-130	-197	-140
0x50	 16:49:51.616	 2021-03-01 16:49:51.200	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-130	-197	-141
0x50	 16:49:51.621	 2021-03-01 16:49:51.205	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-131	-198	-141
0x50	 16:49:51.626	 2021-03-01 16:49:51.210	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-131	-198	-141
0x50	 16:49:51.631	 2021-03-01 16:49:51.215	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-197	-142
0x50	 16:49:51.636	 2021-03-01 16:49:51.220	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-197	-141
0x50	 16:49:51.641	 2021-03-01 16:49:51.225	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-196	-141
0x50	 16:49:51.645	 2021-03-01 16:49:51.230	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-196	-141
0x50	 16:49:51.650	 2021-03-01 16:49:51.235	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-196	-141
0x50	 16:49:51.656	 2021-03-01 16:49:51.240	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-196	-142
0x50	 16:49:51.660	 2021-03-01 16:49:51.245	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-131	-196	-142
0x50	 16:49:51.665	 2021-03-01 16:49:51.250	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-132	-196	-142
0x50	 16:49:51.670	 2021-03-01 16:49:51.255	-0.1631	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.93	-133	-196	-143
0x50	 16:49:51.675	 2021-03-01 16:49:51.260	-0.1631	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.93	-133	-196	-142
0x50	 16:49:51.680	 2021-03-01 16:49:51.265	-0.1631	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.93	-133	-196	-141
0x50	 16:49:51.685	 2021-03-01 16:49:51.270	-0.1631	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-196	-141
0x50	 16:49:51.690	 2021-03-01 16:49:51.275	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-197	-141
0x50	 16:49:51.695	 2021-03-01 16:49:51.280	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-197	-141
0x50	 16:49:51.700	 2021-03-01 16:49:51.285	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-197	-140
0x50	 16:49:51.705	 2021-03-01 16:49:51.290	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-197	-140
0x50	 16:49:51.713	 2021-03-01 16:49:51.295	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.88	-132	-197	-140
0x50	 16:49:51.716	 2021-03-01 16:49:51.300	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.88	-132	-197	-140
0x50	 16:49:51.720	 2021-03-01 16:49:51.305	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.88	-132	-197	-140
0x50	 16:49:51.725	 2021-03-01 16:49:51.310	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.88	-133	-197	-140
0x50	 16:49:51.731	 2021-03-01 16:49:51.315	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.96	-132	-196	-140
0x50	 16:49:51.736	 2021-03-01 16:49:51.320	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.96	-132	-195	-141
0x50	 16:49:51.740	 2021-03-01 16:49:51.325	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.96	-133	-195	-140
0x50	 16:49:51.745	 2021-03-01 16:49:51.330	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.96	-133	-195	-139
0x50	 16:49:51.750	 2021-03-01 16:49:51.335	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-133	-196	-139
0x50	 16:49:51.755	 2021-03-01 16:49:51.340	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-132	-196	-139
0x50	 16:49:51.760	 2021-03-01 16:49:51.345	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-133	-196	-138
0x50	 16:49:51.765	 2021-03-01 16:49:51.350	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.92	-133	-196	-138
0x50	 16:49:51.796	 2021-03-01 16:49:51.355	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-133	-196	-139
0x50	 16:49:51.797	 2021-03-01 16:49:51.360	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.93	-132	-196	-140
0x50	 16:49:51.797	 2021-03-01 16:49:51.365	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.93	-132	-197	-139
0x50	 16:49:51.797	 2021-03-01 16:49:51.370	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.93	-131	-197	-139
0x50	 16:49:51.797	 2021-03-01 16:49:51.375	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.85	-132	-197	-139
0x50	 16:49:51.798	 2021-03-01 16:49:51.380	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.85	-132	-198	-139
0x50	 16:49:51.801	 2021-03-01 16:49:51.385	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.85	-133	-198	-139
0x50	 16:49:51.805	 2021-03-01 16:49:51.390	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.85	-134	-198	-139
0x50	 16:49:51.810	 2021-03-01 16:49:51.395	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.88	-134	-197	-138
0x50	 16:49:51.815	 2021-03-01 16:49:51.400	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.88	-134	-196	-138
0x50	 16:49:51.820	 2021-03-01 16:49:51.405	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.88	-134	-197	-138
0x50	 16:49:51.826	 2021-03-01 16:49:51.410	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.88	-134	-197	-138
0x50	 16:49:51.830	 2021-03-01 16:49:51.415	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.91	-134	-196	-138
0x50	 16:49:51.836	 2021-03-01 16:49:51.420	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.91	-134	-196	-139
0x50	 16:49:51.841	 2021-03-01 16:49:51.425	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.91	-134	-197	-139
0x50	 16:49:51.846	 2021-03-01 16:49:51.430	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.91	-133	-198	-139
0x50	 16:49:51.851	 2021-03-01 16:49:51.435	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.94	-132	-198	-138
0x50	 16:49:51.856	 2021-03-01 16:49:51.440	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.94	-132	-198	-137
0x50	 16:49:51.861	 2021-03-01 16:49:51.445	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.94	-132	-197	-136
0x50	 16:49:51.866	 2021-03-01 16:49:51.450	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.94	-132	-197	-136
0x50	 16:49:51.871	 2021-03-01 16:49:51.455	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-131	-196	-137
0x50	 16:49:51.875	 2021-03-01 16:49:51.460	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-131	-196	-137
0x50	 16:49:51.880	 2021-03-01 16:49:51.465	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-197	-136
0x50	 16:49:51.885	 2021-03-01 16:49:51.470	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-197	-135
0x50	 16:49:51.890	 2021-03-01 16:49:51.475	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.89	-132	-197	-135
0x50	 16:49:51.895	 2021-03-01 16:49:51.480	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.89	-132	-198	-135
0x50	 16:49:51.900	 2021-03-01 16:49:51.485	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.89	-132	-199	-136
0x50	 16:49:51.905	 2021-03-01 16:49:51.490	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.89	-132	-199	-137
0x50	 16:49:51.910	 2021-03-01 16:49:51.495	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-199	-137
0x50	 16:49:51.915	 2021-03-01 16:49:51.500	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-199	-137
0x50	 16:49:51.920	 2021-03-01 16:49:51.505	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-199	-137
0x50	 16:49:51.925	 2021-03-01 16:49:51.510	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-198	-138
0x50	 16:49:51.930	 2021-03-01 16:49:51.515	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.87	-132	-197	-138
0x50	 16:49:51.935	 2021-03-01 16:49:51.520	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.87	-131	-197	-138
0x50	 16:49:51.940	 2021-03-01 16:49:51.525	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.87	-131	-197	-139
0x50	 16:49:51.945	 2021-03-01 16:49:51.530	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.87	-131	-197	-140
0x50	 16:49:51.975	 2021-03-01 16:49:51.535	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-197	-142
0x50	 16:49:51.975	 2021-03-01 16:49:51.540	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-197	-141
0x50	 16:49:51.975	 2021-03-01 16:49:51.545	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-196	-141
0x50	 16:49:51.976	 2021-03-01 16:49:51.550	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-132	-197	-140
0x50	 16:49:51.976	 2021-03-01 16:49:51.555	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-132	-197	-140
0x50	 16:49:51.976	 2021-03-01 16:49:51.560	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-133	-198	-140
0x50	 16:49:51.980	 2021-03-01 16:49:51.565	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-134	-198	-140
0x50	 16:49:51.985	 2021-03-01 16:49:51.570	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-133	-198	-140
0x50	 16:49:51.990	 2021-03-01 16:49:51.575	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-133	-198	-140
0x50	 16:49:51.995	 2021-03-01 16:49:51.580	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-133	-198	-139
0x50	 16:49:52.000	 2021-03-01 16:49:51.585	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-134	-198	-139
0x50	 16:49:52.005	 2021-03-01 16:49:51.590	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.90	-133	-199	-138
0x50	 16:49:52.010	 2021-03-01 16:49:51.595	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.91	-132	-199	-138
0x50	 16:49:52.015	 2021-03-01 16:49:51.600	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.91	-133	-199	-139
0x50	 16:49:52.020	 2021-03-01 16:49:51.605	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.91	-134	-199	-139
0x50	 16:49:52.025	 2021-03-01 16:49:51.610	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.91	-133	-198	-140
0x50	 16:49:52.030	 2021-03-01 16:49:51.615	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6567	35.93	-133	-198	-141
0x50	 16:49:52.035	 2021-03-01 16:49:51.620	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6567	35.93	-133	-198	-141
0x50	 16:49:52.040	 2021-03-01 16:49:51.625	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6567	35.93	-133	-198	-141
0x50	 16:49:52.045	 2021-03-01 16:49:51.630	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6567	35.93	-132	-198	-141
0x50	 16:49:52.050	 2021-03-01 16:49:51.635	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6567	35.92	-131	-197	-142
0x50	 16:49:52.055	 2021-03-01 16:49:51.640	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6567	35.92	-130	-197	-142
0x50	 16:49:52.060	 2021-03-01 16:49:51.645	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.92	-130	-197	-142
0x50	 16:49:52.065	 2021-03-01 16:49:51.650	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.92	-130	-196	-142
0x50	 16:49:52.069	 2021-03-01 16:49:51.655	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.89	-131	-197	-141
0x50	 16:49:52.075	 2021-03-01 16:49:51.660	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.89	-131	-198	-141
0x50	 16:49:52.080	 2021-03-01 16:49:51.665	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.89	-131	-198	-140
0x50	 16:49:52.085	 2021-03-01 16:49:51.670	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.89	-131	-197	-139
0x50	 16:49:52.089	 2021-03-01 16:49:51.675	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-131	-197	-139
0x50	 16:49:52.094	 2021-03-01 16:49:51.680	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-131	-197	-138
0x50	 16:49:52.099	 2021-03-01 16:49:51.685	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-131	-198	-138
0x50	 16:49:52.104	 2021-03-01 16:49:51.690	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-130	-198	-138
0x50	 16:49:52.109	 2021-03-01 16:49:51.695	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-131	-198	-138
0x50	 16:49:52.114	 2021-03-01 16:49:51.700	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-132	-198	-139
0x50	 16:49:52.119	 2021-03-01 16:49:51.705	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-132	-199	-138
0x50	 16:49:52.124	 2021-03-01 16:49:51.710	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.93	-133	-199	-138
0x50	 16:49:52.129	 2021-03-01 16:49:51.715	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.92	-132	-199	-138
0x50	 16:49:52.134	 2021-03-01 16:49:51.720	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6622	35.92	-132	-198	-138
0x50	 16:49:52.139	 2021-03-01 16:49:51.725	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.92	-131	-197	-137
0x50	 16:49:52.144	 2021-03-01 16:49:51.730	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.92	-130	-196	-137
0x50	 16:49:52.150	 2021-03-01 16:49:51.735	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-130	-197	-136
0x50	 16:49:52.154	 2021-03-01 16:49:51.740	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-129	-199	-136
0x50	 16:49:52.159	 2021-03-01 16:49:51.745	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6677	35.93	-129	-198	-136
0x50	 16:49:52.166	 2021-03-01 16:49:51.750	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.93	-130	-198	-137
0x50	 16:49:52.169	 2021-03-01 16:49:51.755	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.93	-130	-198	-137
0x50	 16:49:52.174	 2021-03-01 16:49:51.760	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.90	-130	-198	-138
0x50	 16:49:52.204	 2021-03-01 16:49:51.765	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6732	35.90	-129	-199	-137
0x50	 16:49:52.204	 2021-03-01 16:49:51.770	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.90	-129	-199	-137
0x50	 16:49:52.204	 2021-03-01 16:49:51.775	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.90	-129	-199	-137
0x50	 16:49:52.205	 2021-03-01 16:49:51.780	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.91	-130	-199	-138
0x50	 16:49:52.205	 2021-03-01 16:49:51.785	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.91	-130	-199	-138
0x50	 16:49:52.205	 2021-03-01 16:49:51.790	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.91	-131	-199	-138
0x50	 16:49:52.208	 2021-03-01 16:49:51.795	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.91	-131	-198	-137
0x50	 16:49:52.213	 2021-03-01 16:49:51.800	-0.1636	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-131	-198	-137
