StartTime: 2021-03-01 16:58:59.109
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:59:01.373	 2021-03-01 16:59:02.140	-0.1646	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-133	-196	-144
0x50	 16:59:01.374	 2021-03-01 16:59:02.145	-0.1646	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-133	-197	-144
0x50	 16:59:01.377	 2021-03-01 16:59:02.150	-0.1646	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5084	35.89	-134	-196	-143
0x50	 16:59:01.377	 2021-03-01 16:59:02.155	-0.1646	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5029	35.89	-134	-195	-143
0x50	 16:59:01.382	 2021-03-01 16:59:02.160	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5029	35.93	-135	-196	-143
0x50	 16:59:01.387	 2021-03-01 16:59:02.165	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.5029	35.93	-135	-196	-143
0x50	 16:59:01.392	 2021-03-01 16:59:02.170	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.93	-135	-197	-143
0x50	 16:59:01.397	 2021-03-01 16:59:02.175	-0.1646	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.93	-135	-198	-142
0x50	 16:59:01.402	 2021-03-01 16:59:02.180	-0.1646	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.93	-135	-198	-142
0x50	 16:59:01.407	 2021-03-01 16:59:02.185	-0.1646	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.93	-135	-198	-142
0x50	 16:59:01.412	 2021-03-01 16:59:02.190	-0.1646	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4974	35.93	-135	-197	-142
0x50	 16:59:01.417	 2021-03-01 16:59:02.195	-0.1646	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.93	-135	-197	-143
0x50	 16:59:01.422	 2021-03-01 16:59:02.200	-0.1636	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-135	-197	-143
0x50	 16:59:01.427	 2021-03-01 16:59:02.205	-0.1636	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-134	-197	-143
0x50	 16:59:01.432	 2021-03-01 16:59:02.210	-0.1636	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4919	35.89	-134	-197	-143
0x50	 16:59:01.437	 2021-03-01 16:59:02.215	-0.1636	-0.1514	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.89	-134	-196	-144
0x50	 16:59:01.442	 2021-03-01 16:59:02.220	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.90	-134	-195	-143
0x50	 16:59:01.447	 2021-03-01 16:59:02.225	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.90	-134	-195	-142
0x50	 16:59:01.452	 2021-03-01 16:59:02.230	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.90	-133	-195	-142
0x50	 16:59:01.457	 2021-03-01 16:59:02.235	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.90	-132	-195	-141
0x50	 16:59:01.462	 2021-03-01 16:59:02.240	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.86	-132	-195	-142
0x50	 16:59:01.467	 2021-03-01 16:59:02.245	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.86	-132	-196	-143
0x50	 16:59:01.472	 2021-03-01 16:59:02.250	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.86	-131	-196	-143
0x50	 16:59:01.477	 2021-03-01 16:59:02.255	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.86	-131	-196	-144
0x50	 16:59:01.482	 2021-03-01 16:59:02.260	-0.1636	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.86	-132	-196	-144
0x50	 16:59:01.486	 2021-03-01 16:59:02.265	-0.1636	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.86	-132	-197	-144
0x50	 16:59:01.491	 2021-03-01 16:59:02.270	-0.1636	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.86	-132	-198	-145
0x50	 16:59:01.498	 2021-03-01 16:59:02.275	-0.1636	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.86	-132	-197	-144
0x50	 16:59:01.501	 2021-03-01 16:59:02.280	-0.1646	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.87	-132	-196	-143
0x50	 16:59:01.506	 2021-03-01 16:59:02.285	-0.1646	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.87	-132	-195	-142
0x50	 16:59:01.511	 2021-03-01 16:59:02.290	-0.1646	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.87	-132	-194	-140
0x50	 16:59:01.516	 2021-03-01 16:59:02.295	-0.1646	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.87	-133	-194	-141
0x50	 16:59:01.521	 2021-03-01 16:59:02.300	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4755	35.89	-133	-193	-141
0x50	 16:59:01.553	 2021-03-01 16:59:02.305	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4755	35.89	-132	-193	-142
0x50	 16:59:01.554	 2021-03-01 16:59:02.310	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4755	35.89	-132	-193	-142
0x50	 16:59:01.554	 2021-03-01 16:59:02.315	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4755	35.89	-132	-193	-142
0x50	 16:59:01.554	 2021-03-01 16:59:02.320	-0.1636	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.89	-132	-194	-142
0x50	 16:59:01.554	 2021-03-01 16:59:02.325	-0.1636	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.89	-132	-194	-142
0x50	 16:59:01.555	 2021-03-01 16:59:02.330	-0.1636	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.89	-133	-194	-142
0x50	 16:59:01.557	 2021-03-01 16:59:02.335	-0.1636	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4700	35.89	-133	-194	-141
0x50	 16:59:01.560	 2021-03-01 16:59:02.340	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-133	-195	-141
0x50	 16:59:01.565	 2021-03-01 16:59:02.345	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-132	-195	-142
0x50	 16:59:01.570	 2021-03-01 16:59:02.350	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-132	-196	-142
0x50	 16:59:01.575	 2021-03-01 16:59:02.355	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-132	-196	-143
0x50	 16:59:01.580	 2021-03-01 16:59:02.360	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-132	-196	-144
0x50	 16:59:01.585	 2021-03-01 16:59:02.365	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-133	-196	-143
0x50	 16:59:01.590	 2021-03-01 16:59:02.370	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-134	-196	-143
0x50	 16:59:01.595	 2021-03-01 16:59:02.375	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4645	35.87	-134	-196	-143
0x50	 16:59:01.600	 2021-03-01 16:59:02.380	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4590	35.85	-134	-196	-144
0x50	 16:59:01.605	 2021-03-01 16:59:02.385	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4590	35.85	-133	-196	-144
0x50	 16:59:01.610	 2021-03-01 16:59:02.390	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4590	35.85	-132	-196	-143
0x50	 16:59:01.615	 2021-03-01 16:59:02.395	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4590	35.85	-132	-195	-143
0x50	 16:59:01.620	 2021-03-01 16:59:02.400	-0.1636	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4590	35.83	-132	-195	-142
0x50	 16:59:01.625	 2021-03-01 16:59:02.405	-0.1636	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4590	35.83	-133	-194	-143
0x50	 16:59:01.630	 2021-03-01 16:59:02.410	-0.1636	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4535	35.83	-134	-194	-143
0x50	 16:59:01.635	 2021-03-01 16:59:02.415	-0.1636	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4535	35.83	-134	-194	-144
0x50	 16:59:01.640	 2021-03-01 16:59:02.420	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4480	35.86	-135	-194	-143
0x50	 16:59:01.645	 2021-03-01 16:59:02.425	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4480	35.86	-135	-195	-143
0x50	 16:59:01.650	 2021-03-01 16:59:02.430	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4480	35.86	-135	-195	-144
0x50	 16:59:01.655	 2021-03-01 16:59:02.435	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4425	35.86	-136	-196	-145
0x50	 16:59:01.660	 2021-03-01 16:59:02.440	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4425	35.89	-135	-196	-144
0x50	 16:59:01.665	 2021-03-01 16:59:02.445	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4425	35.89	-134	-197	-143
0x50	 16:59:01.670	 2021-03-01 16:59:02.450	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4425	35.89	-134	-197	-143
0x50	 16:59:01.675	 2021-03-01 16:59:02.455	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4425	35.89	-134	-197	-142
0x50	 16:59:01.680	 2021-03-01 16:59:02.460	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4425	35.89	-133	-197	-143
0x50	 16:59:01.685	 2021-03-01 16:59:02.465	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.89	-133	-197	-144
0x50	 16:59:01.690	 2021-03-01 16:59:02.470	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.89	-133	-196	-144
0x50	 16:59:01.695	 2021-03-01 16:59:02.475	-0.1650	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.89	-133	-195	-144
0x50	 16:59:01.702	 2021-03-01 16:59:02.480	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-133	-195	-144
0x50	 16:59:01.704	 2021-03-01 16:59:02.485	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-195	-143
0x50	 16:59:01.734	 2021-03-01 16:59:02.490	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-195	-144
0x50	 16:59:01.734	 2021-03-01 16:59:02.495	-0.1650	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-196	-145
0x50	 16:59:01.735	 2021-03-01 16:59:02.500	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-196	-145
0x50	 16:59:01.735	 2021-03-01 16:59:02.505	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-131	-196	-145
0x50	 16:59:01.735	 2021-03-01 16:59:02.510	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-131	-196	-145
0x50	 16:59:01.736	 2021-03-01 16:59:02.515	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.88	-132	-196	-144
0x50	 16:59:01.739	 2021-03-01 16:59:02.520	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4370	35.93	-133	-197	-144
0x50	 16:59:01.744	 2021-03-01 16:59:02.525	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.93	-133	-197	-144
0x50	 16:59:01.749	 2021-03-01 16:59:02.530	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-134	-196	-143
0x50	 16:59:01.754	 2021-03-01 16:59:02.535	-0.1650	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-135	-196	-142
0x50	 16:59:01.759	 2021-03-01 16:59:02.540	-0.1646	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-134	-196	-142
0x50	 16:59:01.764	 2021-03-01 16:59:02.545	-0.1646	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-133	-196	-142
0x50	 16:59:01.769	 2021-03-01 16:59:02.550	-0.1646	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-133	-197	-142
0x50	 16:59:01.774	 2021-03-01 16:59:02.555	-0.1646	-0.1504	1.0029	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.93	-133	-197	-142
0x50	 16:59:01.779	 2021-03-01 16:59:02.560	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.88	-132	-197	-142
0x50	 16:59:01.784	 2021-03-01 16:59:02.565	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.88	-131	-197	-141
0x50	 16:59:01.789	 2021-03-01 16:59:02.570	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4315	35.88	-131	-198	-142
0x50	 16:59:01.794	 2021-03-01 16:59:02.575	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.88	-130	-199	-143
0x50	 16:59:01.799	 2021-03-01 16:59:02.580	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.89	-130	-198	-143
0x50	 16:59:01.804	 2021-03-01 16:59:02.585	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.89	-131	-198	-143
0x50	 16:59:01.809	 2021-03-01 16:59:02.590	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4370	35.89	-131	-198	-143
0x50	 16:59:01.814	 2021-03-01 16:59:02.595	-0.1631	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-131	-198	-144
0x50	 16:59:01.819	 2021-03-01 16:59:02.600	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.90	-131	-198	-144
0x50	 16:59:01.824	 2021-03-01 16:59:02.605	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.90	-131	-198	-144
0x50	 16:59:01.829	 2021-03-01 16:59:02.610	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.90	-130	-197	-144
0x50	 16:59:01.834	 2021-03-01 16:59:02.615	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.90	-130	-197	-142
0x50	 16:59:01.839	 2021-03-01 16:59:02.620	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-131	-197	-141
0x50	 16:59:01.844	 2021-03-01 16:59:02.625	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-131	-196	-141
0x50	 16:59:01.849	 2021-03-01 16:59:02.630	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-131	-195	-141
0x50	 16:59:01.854	 2021-03-01 16:59:02.635	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.88	-131	-195	-141
0x50	 16:59:01.859	 2021-03-01 16:59:02.640	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-131	-194	-140
0x50	 16:59:01.864	 2021-03-01 16:59:02.645	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4480	35.89	-131	-194	-140
0x50	 16:59:01.869	 2021-03-01 16:59:02.650	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-132	-194	-139
0x50	 16:59:01.874	 2021-03-01 16:59:02.655	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-131	-194	-140
0x50	 16:59:01.879	 2021-03-01 16:59:02.660	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4425	35.89	-130	-194	-140
0x50	 16:59:01.884	 2021-03-01 16:59:02.665	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-131	-195	-140
0x50	 16:59:01.889	 2021-03-01 16:59:02.670	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-131	-195	-140
0x50	 16:59:01.894	 2021-03-01 16:59:02.675	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.89	-132	-195	-141
0x50	 16:59:01.900	 2021-03-01 16:59:02.680	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.93	-133	-195	-142
0x50	 16:59:01.904	 2021-03-01 16:59:02.685	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.93	-132	-195	-142
0x50	 16:59:01.909	 2021-03-01 16:59:02.690	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.93	-130	-195	-142
0x50	 16:59:01.914	 2021-03-01 16:59:02.695	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.93	-130	-196	-142
0x50	 16:59:01.919	 2021-03-01 16:59:02.700	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4425	35.93	-130	-196	-142
0x50	 16:59:01.925	 2021-03-01 16:59:02.705	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.93	-131	-197	-143
0x50	 16:59:01.930	 2021-03-01 16:59:02.710	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.93	-132	-197	-144
0x50	 16:59:01.934	 2021-03-01 16:59:02.715	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.93	-132	-197	-144
0x50	 16:59:01.974	 2021-03-01 16:59:02.720	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.89	-132	-196	-144
0x50	 16:59:01.975	 2021-03-01 16:59:02.725	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.89	-132	-196	-143
0x50	 16:59:01.975	 2021-03-01 16:59:02.730	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.89	-132	-197	-142
0x50	 16:59:01.975	 2021-03-01 16:59:02.735	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.89	-132	-197	-142
0x50	 16:59:01.975	 2021-03-01 16:59:02.740	-0.1636	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.92	-132	-197	-142
0x50	 16:59:01.976	 2021-03-01 16:59:02.745	-0.1636	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.92	-132	-198	-142
0x50	 16:59:01.976	 2021-03-01 16:59:02.750	-0.1636	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.92	-131	-198	-142
0x50	 16:59:01.976	 2021-03-01 16:59:02.755	-0.1636	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.92	-131	-198	-142
0x50	 16:59:01.979	 2021-03-01 16:59:02.760	-0.1626	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4480	35.90	-131	-199	-142
0x50	 16:59:01.983	 2021-03-01 16:59:02.765	-0.1626	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4535	35.90	-131	-199	-141
0x50	 16:59:01.988	 2021-03-01 16:59:02.770	-0.1626	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4535	35.90	-131	-199	-141
0x50	 16:59:01.993	 2021-03-01 16:59:02.775	-0.1626	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4535	35.90	-130	-198	-141
0x50	 16:59:01.998	 2021-03-01 16:59:02.780	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4590	35.87	-131	-199	-142
0x50	 16:59:02.003	 2021-03-01 16:59:02.785	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4590	35.87	-131	-199	-143
0x50	 16:59:02.008	 2021-03-01 16:59:02.790	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4590	35.87	-131	-200	-142
0x50	 16:59:02.013	 2021-03-01 16:59:02.795	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4645	35.87	-131	-200	-141
0x50	 16:59:02.018	 2021-03-01 16:59:02.800	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4645	35.87	-130	-201	-141
0x50	 16:59:02.023	 2021-03-01 16:59:02.805	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4700	35.87	-130	-202	-140
0x50	 16:59:02.029	 2021-03-01 16:59:02.810	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4700	35.87	-129	-202	-141
0x50	 16:59:02.033	 2021-03-01 16:59:02.815	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4755	35.87	-129	-201	-141
0x50	 16:59:02.038	 2021-03-01 16:59:02.820	-0.1646	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4810	35.88	-130	-200	-141
0x50	 16:59:02.043	 2021-03-01 16:59:02.825	-0.1646	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4810	35.88	-131	-199	-141
0x50	 16:59:02.048	 2021-03-01 16:59:02.830	-0.1646	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-145.4810	35.88	-131	-198	-142
0x50	 16:59:02.053	 2021-03-01 16:59:02.835	-0.1646	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.88	-131	-197	-142
0x50	 16:59:02.059	 2021-03-01 16:59:02.840	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.85	-132	-197	-142
0x50	 16:59:02.063	 2021-03-01 16:59:02.845	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4810	35.85	-132	-197	-143
0x50	 16:59:02.068	 2021-03-01 16:59:02.850	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.85	-132	-197	-142
0x50	 16:59:02.073	 2021-03-01 16:59:02.855	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.85	-133	-198	-142
0x50	 16:59:02.079	 2021-03-01 16:59:02.860	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.89	-132	-198	-142
0x50	 16:59:02.084	 2021-03-01 16:59:02.865	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.89	-132	-198	-143
0x50	 16:59:02.089	 2021-03-01 16:59:02.870	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4810	35.89	-132	-198	-143
0x50	 16:59:02.093	 2021-03-01 16:59:02.875	-0.1660	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.89	-132	-199	-143
0x50	 16:59:02.099	 2021-03-01 16:59:02.880	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.92	-132	-198	-142
0x50	 16:59:02.103	 2021-03-01 16:59:02.885	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.92	-132	-198	-142
0x50	 16:59:02.110	 2021-03-01 16:59:02.890	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.92	-132	-198	-142
0x50	 16:59:02.115	 2021-03-01 16:59:02.895	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4865	35.92	-132	-198	-142
