StartTime: 2021-03-01 16:55:51.945
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:55:54.421	 2021-03-01 16:55:54.190	-0.1660	-0.1504	1.0024	0.0000	0.0000	0.0000	-8.4540	9.1791	-146.3928	35.89	-126	-202	-136
0x50	 16:55:54.426	 2021-03-01 16:55:54.195	-0.1660	-0.1504	1.0024	0.0000	0.0000	0.0000	-8.4595	9.1791	-146.3928	35.89	-127	-201	-136
0x50	 16:55:54.431	 2021-03-01 16:55:54.200	-0.1660	-0.1504	1.0024	0.0000	0.0000	0.0000	-8.4595	9.1791	-146.3928	35.89	-128	-200	-136
0x50	 16:55:54.435	 2021-03-01 16:55:54.205	-0.1641	-0.1499	1.0049	0.3052	-0.3662	0.0000	-8.4540	9.1791	-146.3983	35.89	-129	-201	-136
0x50	 16:55:54.440	 2021-03-01 16:55:54.210	-0.1641	-0.1499	1.0049	0.3052	-0.3662	0.0000	-8.4540	9.1736	-146.3983	35.89	-129	-202	-136
0x50	 16:55:54.445	 2021-03-01 16:55:54.215	-0.1641	-0.1499	1.0049	0.3052	-0.3662	0.0000	-8.4540	9.1736	-146.3983	35.89	-129	-202	-135
0x50	 16:55:54.450	 2021-03-01 16:55:54.220	-0.1641	-0.1499	1.0049	0.3052	-0.3662	0.0000	-8.4485	9.1736	-146.3983	35.89	-129	-201	-135
0x50	 16:55:54.455	 2021-03-01 16:55:54.225	-0.1621	-0.1528	1.0044	0.1221	-0.2441	0.4883	-8.4485	9.1681	-146.3983	35.85	-130	-202	-135
0x50	 16:55:54.460	 2021-03-01 16:55:54.230	-0.1621	-0.1528	1.0044	0.1221	-0.2441	0.4883	-8.4485	9.1681	-146.3928	35.85	-130	-203	-135
0x50	 16:55:54.465	 2021-03-01 16:55:54.235	-0.1621	-0.1528	1.0044	0.1221	-0.2441	0.4883	-8.4485	9.1681	-146.3928	35.85	-130	-202	-136
0x50	 16:55:54.470	 2021-03-01 16:55:54.240	-0.1621	-0.1528	1.0044	0.1221	-0.2441	0.4883	-8.4485	9.1681	-146.3928	35.85	-130	-201	-137
0x50	 16:55:54.475	 2021-03-01 16:55:54.245	-0.1650	-0.1475	1.0073	0.1831	-0.3662	0.7324	-8.4485	9.1681	-146.3873	35.91	-130	-201	-137
0x50	 16:55:54.480	 2021-03-01 16:55:54.250	-0.1650	-0.1475	1.0073	0.1831	-0.3662	0.7324	-8.4430	9.1626	-146.3818	35.91	-129	-201	-136
0x50	 16:55:54.485	 2021-03-01 16:55:54.255	-0.1650	-0.1475	1.0073	0.1831	-0.3662	0.7324	-8.4430	9.1626	-146.3818	35.91	-130	-201	-137
0x50	 16:55:54.490	 2021-03-01 16:55:54.260	-0.1650	-0.1475	1.0073	0.1831	-0.3662	0.7324	-8.4430	9.1626	-146.3763	35.91	-131	-201	-137
0x50	 16:55:54.495	 2021-03-01 16:55:54.265	-0.1636	-0.1509	1.0034	-0.1221	0.0000	0.1831	-8.4430	9.1626	-146.3763	35.91	-131	-201	-136
0x50	 16:55:54.500	 2021-03-01 16:55:54.270	-0.1636	-0.1509	1.0034	-0.1221	0.0000	0.1831	-8.4430	9.1626	-146.3763	35.91	-130	-201	-136
0x50	 16:55:54.505	 2021-03-01 16:55:54.275	-0.1636	-0.1509	1.0034	-0.1221	0.0000	0.1831	-8.4430	9.1626	-146.3708	35.91	-130	-201	-136
0x50	 16:55:54.511	 2021-03-01 16:55:54.280	-0.1636	-0.1509	1.0034	-0.1221	0.0000	0.1831	-8.4430	9.1626	-146.3708	35.91	-129	-201	-136
0x50	 16:55:54.516	 2021-03-01 16:55:54.285	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3708	35.88	-130	-201	-136
0x50	 16:55:54.546	 2021-03-01 16:55:54.290	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3763	35.88	-130	-202	-137
0x50	 16:55:54.546	 2021-03-01 16:55:54.295	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3763	35.88	-131	-201	-137
0x50	 16:55:54.546	 2021-03-01 16:55:54.300	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3708	35.88	-132	-201	-137
0x50	 16:55:54.547	 2021-03-01 16:55:54.305	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3708	35.88	-133	-201	-137
0x50	 16:55:54.547	 2021-03-01 16:55:54.310	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3708	35.88	-134	-201	-138
0x50	 16:55:54.547	 2021-03-01 16:55:54.315	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.88	-134	-201	-137
0x50	 16:55:54.551	 2021-03-01 16:55:54.320	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.88	-134	-202	-136
0x50	 16:55:54.556	 2021-03-01 16:55:54.325	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-135	-202	-136
0x50	 16:55:54.561	 2021-03-01 16:55:54.330	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-135	-202	-135
0x50	 16:55:54.566	 2021-03-01 16:55:54.335	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-135	-202	-135
0x50	 16:55:54.571	 2021-03-01 16:55:54.340	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-134	-201	-135
0x50	 16:55:54.576	 2021-03-01 16:55:54.345	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.87	-133	-200	-135
0x50	 16:55:54.581	 2021-03-01 16:55:54.350	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.87	-132	-200	-136
0x50	 16:55:54.586	 2021-03-01 16:55:54.355	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.87	-132	-199	-136
0x50	 16:55:54.591	 2021-03-01 16:55:54.360	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.87	-132	-200	-135
0x50	 16:55:54.596	 2021-03-01 16:55:54.365	-0.1650	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.89	-132	-201	-135
0x50	 16:55:54.601	 2021-03-01 16:55:54.370	-0.1650	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-132	-201	-134
0x50	 16:55:54.606	 2021-03-01 16:55:54.375	-0.1650	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-132	-202	-134
0x50	 16:55:54.611	 2021-03-01 16:55:54.380	-0.1650	-0.1479	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-131	-202	-133
0x50	 16:55:54.616	 2021-03-01 16:55:54.385	-0.1650	-0.1475	1.0044	0.0610	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.90	-131	-202	-133
0x50	 16:55:54.621	 2021-03-01 16:55:54.390	-0.1650	-0.1475	1.0044	0.0610	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.90	-131	-202	-134
0x50	 16:55:54.626	 2021-03-01 16:55:54.395	-0.1650	-0.1475	1.0044	0.0610	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.90	-130	-202	-135
0x50	 16:55:54.631	 2021-03-01 16:55:54.400	-0.1650	-0.1475	1.0044	0.0610	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.90	-130	-202	-135
0x50	 16:55:54.636	 2021-03-01 16:55:54.405	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.91	-130	-202	-136
0x50	 16:55:54.641	 2021-03-01 16:55:54.410	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.91	-129	-203	-135
0x50	 16:55:54.645	 2021-03-01 16:55:54.415	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.91	-128	-203	-134
0x50	 16:55:54.650	 2021-03-01 16:55:54.420	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.91	-129	-202	-134
0x50	 16:55:54.655	 2021-03-01 16:55:54.425	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.86	-129	-202	-135
0x50	 16:55:54.660	 2021-03-01 16:55:54.430	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.86	-130	-202	-135
0x50	 16:55:54.665	 2021-03-01 16:55:54.435	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.86	-130	-202	-135
0x50	 16:55:54.670	 2021-03-01 16:55:54.440	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.86	-131	-203	-135
0x50	 16:55:54.675	 2021-03-01 16:55:54.445	-0.1631	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-131	-203	-136
0x50	 16:55:54.680	 2021-03-01 16:55:54.450	-0.1631	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-131	-204	-136
0x50	 16:55:54.685	 2021-03-01 16:55:54.455	-0.1631	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-132	-204	-136
0x50	 16:55:54.690	 2021-03-01 16:55:54.460	-0.1631	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-132	-205	-135
0x50	 16:55:54.695	 2021-03-01 16:55:54.465	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-132	-206	-135
0x50	 16:55:54.700	 2021-03-01 16:55:54.470	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-131	-204	-134
0x50	 16:55:54.705	 2021-03-01 16:55:54.475	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-131	-203	-134
0x50	 16:55:54.710	 2021-03-01 16:55:54.480	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-131	-202	-134
0x50	 16:55:54.715	 2021-03-01 16:55:54.485	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-132	-201	-133
0x50	 16:55:54.720	 2021-03-01 16:55:54.490	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-132	-202	-134
0x50	 16:55:54.725	 2021-03-01 16:55:54.495	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-132	-202	-134
0x50	 16:55:54.730	 2021-03-01 16:55:54.500	-0.1631	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-131	-202	-134
0x50	 16:55:54.735	 2021-03-01 16:55:54.505	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.91	-130	-201	-134
0x50	 16:55:54.740	 2021-03-01 16:55:54.510	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.91	-130	-200	-134
0x50	 16:55:54.745	 2021-03-01 16:55:54.515	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.91	-130	-200	-134
0x50	 16:55:54.779	 2021-03-01 16:55:54.520	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.91	-130	-199	-135
0x50	 16:55:54.779	 2021-03-01 16:55:54.525	-0.1655	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-130	-199	-135
0x50	 16:55:54.780	 2021-03-01 16:55:54.530	-0.1655	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-130	-198	-135
0x50	 16:55:54.780	 2021-03-01 16:55:54.535	-0.1655	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3654	35.89	-130	-199	-135
0x50	 16:55:54.780	 2021-03-01 16:55:54.540	-0.1655	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-131	-199	-136
0x50	 16:55:54.781	 2021-03-01 16:55:54.545	-0.1660	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.88	-131	-199	-136
0x50	 16:55:54.785	 2021-03-01 16:55:54.550	-0.1660	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.88	-131	-199	-136
0x50	 16:55:54.785	 2021-03-01 16:55:54.555	-0.1660	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.88	-131	-199	-136
0x50	 16:55:54.790	 2021-03-01 16:55:54.560	-0.1660	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.88	-131	-199	-136
0x50	 16:55:54.795	 2021-03-01 16:55:54.565	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.92	-131	-199	-137
0x50	 16:55:54.800	 2021-03-01 16:55:54.570	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.92	-130	-200	-138
0x50	 16:55:54.805	 2021-03-01 16:55:54.575	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.92	-130	-200	-138
0x50	 16:55:54.810	 2021-03-01 16:55:54.580	-0.1660	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.92	-130	-200	-138
0x50	 16:55:54.815	 2021-03-01 16:55:54.585	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.88	-130	-200	-138
0x50	 16:55:54.820	 2021-03-01 16:55:54.590	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.88	-129	-199	-138
0x50	 16:55:54.825	 2021-03-01 16:55:54.595	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.88	-129	-200	-138
0x50	 16:55:54.830	 2021-03-01 16:55:54.600	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.88	-130	-200	-138
0x50	 16:55:54.835	 2021-03-01 16:55:54.605	-0.1641	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.86	-128	-200	-137
0x50	 16:55:54.840	 2021-03-01 16:55:54.610	-0.1641	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.86	-127	-200	-137
0x50	 16:55:54.845	 2021-03-01 16:55:54.615	-0.1641	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.86	-127	-199	-137
0x50	 16:55:54.850	 2021-03-01 16:55:54.620	-0.1641	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.86	-127	-199	-136
0x50	 16:55:54.855	 2021-03-01 16:55:54.625	-0.1636	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.93	-127	-199	-136
0x50	 16:55:54.860	 2021-03-01 16:55:54.630	-0.1636	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3654	35.93	-127	-199	-135
0x50	 16:55:54.865	 2021-03-01 16:55:54.635	-0.1636	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3654	35.93	-128	-200	-135
0x50	 16:55:54.869	 2021-03-01 16:55:54.640	-0.1636	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3654	35.93	-130	-200	-135
0x50	 16:55:54.874	 2021-03-01 16:55:54.645	-0.1636	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3654	35.91	-130	-200	-136
0x50	 16:55:54.879	 2021-03-01 16:55:54.650	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3654	35.91	-130	-200	-137
0x50	 16:55:54.884	 2021-03-01 16:55:54.655	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3654	35.91	-130	-200	-137
0x50	 16:55:54.889	 2021-03-01 16:55:54.660	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.3654	35.91	-130	-200	-138
0x50	 16:55:54.894	 2021-03-01 16:55:54.665	-0.1626	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.3654	35.91	-130	-199	-137
0x50	 16:55:54.899	 2021-03-01 16:55:54.670	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.3654	35.89	-129	-197	-136
0x50	 16:55:54.904	 2021-03-01 16:55:54.675	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.3599	35.89	-130	-198	-135
0x50	 16:55:54.909	 2021-03-01 16:55:54.680	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.3599	35.89	-131	-198	-135
0x50	 16:55:54.914	 2021-03-01 16:55:54.685	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-131	-200	-135
0x50	 16:55:54.919	 2021-03-01 16:55:54.690	-0.1636	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-132	-201	-134
0x50	 16:55:54.924	 2021-03-01 16:55:54.695	-0.1636	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-133	-202	-134
0x50	 16:55:54.928	 2021-03-01 16:55:54.700	-0.1636	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-132	-202	-134
0x50	 16:55:54.958	 2021-03-01 16:55:54.705	-0.1636	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-132	-202	-134
0x50	 16:55:54.959	 2021-03-01 16:55:54.710	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3599	35.89	-132	-202	-135
0x50	 16:55:54.959	 2021-03-01 16:55:54.715	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3544	35.89	-132	-202	-135
0x50	 16:55:54.959	 2021-03-01 16:55:54.720	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.89	-131	-202	-135
0x50	 16:55:54.960	 2021-03-01 16:55:54.725	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.89	-131	-201	-135
0x50	 16:55:54.960	 2021-03-01 16:55:54.730	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.90	-131	-202	-135
0x50	 16:55:54.963	 2021-03-01 16:55:54.735	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.90	-131	-202	-134
0x50	 16:55:54.968	 2021-03-01 16:55:54.740	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3599	35.90	-131	-202	-134
0x50	 16:55:54.973	 2021-03-01 16:55:54.745	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.90	-131	-201	-134
0x50	 16:55:54.978	 2021-03-01 16:55:54.750	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.86	-131	-200	-134
0x50	 16:55:54.983	 2021-03-01 16:55:54.755	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.86	-130	-200	-134
0x50	 16:55:54.988	 2021-03-01 16:55:54.760	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.86	-131	-200	-135
0x50	 16:55:54.993	 2021-03-01 16:55:54.765	-0.1646	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.86	-132	-201	-136
0x50	 16:55:54.998	 2021-03-01 16:55:54.770	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.87	-132	-201	-136
0x50	 16:55:55.003	 2021-03-01 16:55:54.775	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3544	35.87	-132	-200	-135
0x50	 16:55:55.009	 2021-03-01 16:55:54.780	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.87	-132	-200	-135
0x50	 16:55:55.013	 2021-03-01 16:55:54.785	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.87	-132	-200	-135
0x50	 16:55:55.018	 2021-03-01 16:55:54.790	-0.1641	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-131	-199	-135
0x50	 16:55:55.023	 2021-03-01 16:55:54.795	-0.1641	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-131	-199	-136
0x50	 16:55:55.028	 2021-03-01 16:55:54.800	-0.1641	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-131	-199	-136
0x50	 16:55:55.033	 2021-03-01 16:55:54.805	-0.1641	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3489	35.89	-131	-199	-136
0x50	 16:55:55.038	 2021-03-01 16:55:54.810	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.90	-131	-199	-135
0x50	 16:55:55.043	 2021-03-01 16:55:54.815	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.90	-132	-200	-133
0x50	 16:55:55.048	 2021-03-01 16:55:54.820	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.90	-131	-200	-133
0x50	 16:55:55.053	 2021-03-01 16:55:54.825	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.90	-130	-201	-132
0x50	 16:55:55.058	 2021-03-01 16:55:54.830	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.89	-132	-201	-133
0x50	 16:55:55.063	 2021-03-01 16:55:54.835	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.89	-133	-201	-134
0x50	 16:55:55.068	 2021-03-01 16:55:54.840	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.89	-134	-200	-135
0x50	 16:55:55.073	 2021-03-01 16:55:54.845	-0.1636	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-134	-200	-136
0x50	 16:55:55.078	 2021-03-01 16:55:54.850	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-133	-201	-136
0x50	 16:55:55.083	 2021-03-01 16:55:54.855	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-132	-202	-137
0x50	 16:55:55.088	 2021-03-01 16:55:54.860	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-132	-203	-137
0x50	 16:55:55.092	 2021-03-01 16:55:54.865	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-132	-203	-136
0x50	 16:55:55.097	 2021-03-01 16:55:54.870	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.88	-132	-203	-136
0x50	 16:55:55.102	 2021-03-01 16:55:54.875	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.88	-132	-204	-136
0x50	 16:55:55.107	 2021-03-01 16:55:54.880	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.88	-132	-204	-136
0x50	 16:55:55.112	 2021-03-01 16:55:54.885	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.88	-131	-203	-135
0x50	 16:55:55.117	 2021-03-01 16:55:54.890	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.86	-131	-202	-135
0x50	 16:55:55.123	 2021-03-01 16:55:54.895	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.86	-130	-201	-136
0x50	 16:55:55.127	 2021-03-01 16:55:54.900	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.86	-130	-201	-137
0x50	 16:55:55.132	 2021-03-01 16:55:54.905	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.86	-130	-201	-136
0x50	 16:55:55.137	 2021-03-01 16:55:54.910	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-130	-201	-136
0x50	 16:55:55.142	 2021-03-01 16:55:54.915	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3379	35.89	-130	-201	-137
0x50	 16:55:55.147	 2021-03-01 16:55:54.920	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1626	-146.3434	35.89	-129	-201	-138
0x50	 16:55:55.152	 2021-03-01 16:55:54.925	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3434	35.89	-129	-201	-138
0x50	 16:55:55.157	 2021-03-01 16:55:54.930	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3434	35.90	-128	-202	-138
0x50	 16:55:55.191	 2021-03-01 16:55:54.935	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3434	35.90	-130	-202	-138
0x50	 16:55:55.191	 2021-03-01 16:55:54.940	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3434	35.90	-131	-201	-138
0x50	 16:55:55.191	 2021-03-01 16:55:54.945	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3434	35.90	-131	-201	-138
